data_e_hora,tempo_de_fila,apagar
2019-09-15 19:31:01,65.0,0
2019-09-15 19:38:02,70.0,0
2019-09-15 19:40:53,70.0,0
2019-09-15 19:45:02,70.0,0
2019-09-15 19:52:02,70.0,0
2019-09-15 19:59:01,70.0,0
2019-09-15 20:10:02,90.0,0
2019-09-15 20:17:02,90.0,0
2019-09-15 20:24:02,120.0,0
2019-09-15 20:31:02,120.0,0
2019-09-15 20:38:01,75.0,0
2019-09-15 20:45:02,75.0,0
2019-09-15 20:47:19,70.0,0
2019-09-15 20:52:02,55.0,0
2019-09-15 20:59:02,55.0,0
2019-09-16 07:10:02,45.0,0
2019-09-16 07:17:02,45.0,0
2019-09-16 07:24:01,60.0,0
2019-09-16 07:45:01,75.0,0
2019-09-16 07:52:02,75.0,0
2019-09-16 07:59:02,75.0,0
2019-09-16 08:10:02,75.0,0
2019-09-16 08:17:01,75.0,0
2019-09-16 08:24:02,75.0,0
2019-09-16 08:31:02,90.0,0
2019-09-16 08:38:02,90.0,0
2019-09-16 08:45:02,90.0,0
2019-09-16 08:52:02,90.0,0
2019-09-16 08:52:54,90.0,0
2019-09-16 08:59:02,75.0,0
2019-09-16 09:10:02,60.0,0
2019-09-16 09:17:02,60.0,0
2019-09-16 09:24:02,60.0,0
2019-09-16 09:31:02,60.0,0
2019-09-16 09:38:02,50.0,0
2019-09-16 09:45:02,50.0,0
2019-09-16 09:52:02,50.0,0
2019-09-16 09:59:02,70.0,0
2019-09-16 10:10:02,60.0,0
2019-09-16 10:17:02,60.0,0
2019-09-16 10:24:02,60.0,0
2019-09-16 10:31:02,70.0,0
2019-09-16 10:38:02,70.0,0
2019-09-16 10:45:02,105.0,0
2019-09-16 10:52:02,105.0,0
2019-09-16 10:59:02,105.0,0
2019-09-16 11:00:50,105.0,0
2019-09-16 11:10:02,60.0,0
2019-09-16 11:17:02,60.0,0
2019-09-16 11:24:02,60.0,0
2019-09-16 11:31:02,60.0,0
2019-09-16 11:38:02,60.0,0
2019-09-16 11:45:01,70.0,0
2019-09-16 11:52:02,70.0,0
2019-09-16 11:59:02,70.0,0
2019-09-16 12:05:41,70.0,0
2019-09-16 12:10:02,75.0,0
2019-09-16 12:17:02,75.0,0
2019-09-16 12:24:02,105.0,0
2019-09-16 12:31:01,105.0,0
2019-09-16 12:38:01,95.0,0
2019-09-16 12:45:02,85.0,0
2019-09-16 12:52:02,75.0,0
2019-09-16 12:59:02,75.0,0
2019-09-16 13:10:02,95.0,0
2019-09-16 13:17:02,95.0,0
2019-09-16 13:24:02,95.0,0
2019-09-16 13:31:02,95.0,0
2019-09-16 13:38:02,85.0,0
2019-09-16 13:45:02,75.0,0
2019-09-16 13:52:02,70.0,0
2019-09-16 13:59:02,70.0,0
2019-09-16 14:10:02,60.0,0
2019-09-16 14:17:01,60.0,0
2019-09-16 14:24:02,60.0,0
2019-09-16 14:31:01,50.0,0
2019-09-16 14:38:02,50.0,0
2019-09-16 14:45:02,60.0,0
2019-09-16 14:52:03,60.0,0
2019-09-16 14:59:02,60.0,0
2019-09-16 15:10:02,70.0,0
2019-09-16 15:17:01,85.0,0
2019-09-16 15:24:02,85.0,0
2019-09-16 15:24:31,85.0,0
2019-09-16 15:31:01,85.0,0
2019-09-16 15:38:01,85.0,0
2019-09-16 15:45:02,90.0,0
2019-09-16 15:52:02,90.0,0
2019-09-16 15:59:02,80.0,0
2019-09-16 16:10:02,80.0,0
2019-09-16 16:17:02,80.0,0
2019-09-16 16:24:02,80.0,0
2019-09-16 16:31:01,80.0,0
2019-09-16 16:38:02,80.0,0
2019-09-16 16:45:02,80.0,0
2019-09-16 16:52:02,75.0,0
2019-09-16 16:59:01,65.0,0
2019-09-16 17:10:03,65.0,0
2019-09-16 17:17:02,65.0,0
2019-09-16 17:24:02,65.0,0
2019-09-16 17:31:02,65.0,0
2019-09-16 17:38:02,55.0,0
2019-09-16 17:45:01,55.0,0
2019-09-16 17:52:02,55.0,0
2019-09-16 17:59:01,55.0,0
2019-09-16 18:10:01,70.0,0
2019-09-16 18:17:01,70.0,0
2019-09-16 18:24:01,85.0,0
2019-09-16 18:31:01,85.0,0
2019-09-16 18:38:01,85.0,0
2019-09-16 18:45:02,85.0,0
2019-09-16 18:59:02,85.0,0
2019-09-16 19:10:02,85.0,0
2019-09-16 19:17:02,85.0,0
2019-09-16 19:24:01,85.0,0
2019-09-16 19:31:02,85.0,0
2019-09-16 19:38:02,85.0,0
2019-09-16 19:45:02,85.0,0
2019-09-16 19:52:02,65.0,0
2019-09-16 19:59:02,65.0,0
2019-09-16 20:10:02,65.0,0
2019-09-16 20:17:03,65.0,0
2019-09-16 20:24:01,50.0,0
2019-09-16 20:31:02,50.0,0
2019-09-16 20:38:02,40.0,0
2019-09-16 20:45:02,40.0,0
2019-09-16 20:52:02,40.0,0
2019-09-16 20:59:02,40.0,0
2019-09-16 21:17:01,20.0,0
2019-09-16 21:24:02,20.0,0
2019-09-16 21:31:01,20.0,0
2019-09-16 21:38:02,20.0,0
2019-09-16 21:45:02,20.0,0
2019-09-16 21:52:01,20.0,0
2019-09-16 21:59:01,10.0,0
2019-09-16 22:10:02,10.0,0
2019-09-16 22:17:01,10.0,0
2019-09-16 22:24:01,10.0,0
2019-09-16 22:31:02,10.0,0
2019-09-16 22:38:01,10.0,0
2019-09-16 22:45:02,10.0,0
2019-09-16 22:52:02,10.0,0
2019-09-16 22:59:02,10.0,0
2019-09-16 23:10:02,10.0,0
2019-09-16 23:17:02,10.0,0
2019-09-16 23:24:02,15.0,0
2019-09-16 23:31:02,15.0,0
2019-09-16 23:38:01,10.0,0
2019-09-16 23:45:02,10.0,0
2019-09-16 23:52:02,10.0,0
2019-09-16 23:59:01,10.0,0
2019-09-17 06:52:02,60.0,0
2019-09-17 06:59:02,45.0,0
2019-09-17 07:10:02,45.0,0
2019-09-17 07:17:01,45.0,0
2019-09-17 07:24:02,45.0,0
2019-09-17 07:31:02,30.0,0
2019-09-17 07:38:02,30.0,0
2019-09-17 07:39:45,30.0,0
2019-09-17 07:45:02,30.0,0
2019-09-17 07:52:03,30.0,0
2019-09-17 07:59:02,30.0,0
2019-09-17 08:10:02,60.0,0
2019-09-17 08:17:02,60.0,0
2019-09-17 08:24:02,60.0,0
2019-09-17 08:31:02,50.0,0
2019-09-17 08:38:01,70.0,0
2019-09-17 08:45:02,75.0,0
2019-09-17 08:52:02,70.0,0
2019-09-17 08:59:01,70.0,0
2019-09-17 09:10:02,70.0,0
2019-09-17 09:17:02,75.0,0
2019-09-17 09:24:02,65.0,0
2019-09-17 09:24:20,65.0,0
2019-09-17 09:31:02,65.0,0
2019-09-17 09:38:02,60.0,0
2019-09-17 09:45:02,65.0,0
2019-09-17 09:52:02,60.0,0
2019-09-17 09:59:02,60.0,0
2019-09-17 10:10:02,70.0,0
2019-09-17 10:17:02,75.0,0
2019-09-17 10:24:02,80.0,0
2019-09-17 10:31:02,80.0,0
2019-09-17 10:38:02,70.0,0
2019-09-17 10:45:02,70.0,0
2019-09-17 10:52:02,65.0,0
2019-09-17 10:59:02,55.0,0
2019-09-17 11:10:02,55.0,0
2019-09-17 11:17:02,60.0,0
2019-09-17 11:24:02,70.0,0
2019-09-17 11:31:02,75.0,0
2019-09-17 11:38:02,75.0,0
2019-09-17 11:45:02,75.0,0
2019-09-17 11:52:02,75.0,0
2019-09-17 11:59:01,75.0,0
2019-09-17 12:10:02,75.0,0
2019-09-17 12:17:01,75.0,0
2019-09-17 12:24:02,75.0,0
2019-09-17 12:31:02,65.0,0
2019-09-17 12:38:02,55.0,0
2019-09-17 12:45:02,50.0,0
2019-09-17 12:52:02,50.0,0
2019-09-17 12:59:02,50.0,0
2019-09-17 13:10:02,45.0,0
2019-09-17 13:17:02,40.0,0
2019-09-17 13:24:02,40.0,0
2019-09-17 13:31:02,40.0,0
2019-09-17 13:38:02,45.0,0
2019-09-17 13:45:02,45.0,0
2019-09-17 13:52:02,45.0,0
2019-09-17 13:59:02,45.0,0
2019-09-17 14:10:02,60.0,0
2019-09-17 14:17:02,65.0,0
2019-09-17 14:24:02,60.0,0
2019-09-17 14:31:02,60.0,0
2019-09-17 14:38:02,60.0,0
2019-09-17 14:45:02,65.0,0
2019-09-17 14:52:02,70.0,0
2019-09-17 14:59:02,75.0,0
2019-09-17 15:10:03,75.0,0
2019-09-17 15:17:02,75.0,0
2019-09-17 15:24:02,65.0,0
2019-09-17 15:31:03,65.0,0
2019-09-17 15:38:02,65.0,0
2019-09-17 15:45:02,65.0,0
2019-09-17 15:52:02,65.0,0
2019-09-17 15:59:02,65.0,0
2019-09-17 16:10:02,60.0,0
2019-09-17 16:17:02,60.0,0
2019-09-17 16:24:02,55.0,0
2019-09-17 16:31:02,55.0,0
2019-09-17 16:38:02,55.0,0
2019-09-17 16:45:02,55.0,0
2019-09-17 16:52:03,55.0,0
2019-09-17 16:59:02,55.0,0
2019-09-17 17:10:02,50.0,0
2019-09-17 17:17:02,50.0,0
2019-09-17 17:24:02,50.0,0
2019-09-17 17:31:04,50.0,0
2019-09-17 17:38:02,50.0,0
2019-09-17 17:45:02,60.0,0
2019-09-17 17:52:02,60.0,0
2019-09-17 17:59:02,65.0,0
2019-09-17 18:10:02,75.0,0
2019-09-17 18:17:02,75.0,0
2019-09-17 18:24:02,75.0,0
2019-09-17 18:31:02,75.0,0
2019-09-17 18:38:02,75.0,0
2019-09-17 18:45:02,75.0,0
2019-09-17 18:52:02,75.0,0
2019-09-17 18:59:02,75.0,0
2019-09-17 19:10:02,65.0,0
2019-09-17 19:17:02,45.0,0
2019-09-17 19:24:02,45.0,0
2019-09-17 19:31:02,55.0,0
2019-09-17 19:38:02,55.0,0
2019-09-17 19:45:02,55.0,0
2019-09-17 19:52:03,60.0,0
2019-09-17 19:59:02,55.0,0
2019-09-17 20:10:02,55.0,0
2019-09-17 20:17:02,55.0,0
2019-09-17 20:24:02,55.0,0
2019-09-17 20:31:02,75.0,0
2019-09-17 20:38:02,75.0,0
2019-09-17 20:45:03,75.0,0
2019-09-17 20:52:02,55.0,0
2019-09-17 20:59:03,55.0,0
2019-09-18 07:10:03,30.0,0
2019-09-18 07:17:02,30.0,0
2019-09-18 07:24:02,30.0,0
2019-09-18 07:31:02,30.0,0
2019-09-18 07:38:02,25.0,0
2019-09-18 07:45:02,20.0,0
2019-09-18 07:52:02,20.0,0
2019-09-18 07:59:02,30.0,0
2019-09-18 08:10:02,60.0,0
2019-09-18 08:17:02,55.0,0
2019-09-18 08:24:02,55.0,0
2019-09-18 08:31:02,55.0,0
2019-09-18 08:38:02,55.0,0
2019-09-18 08:39:52,55.0,0
2019-09-18 08:45:02,50.0,0
2019-09-18 08:52:03,50.0,0
2019-09-18 08:59:01,95.0,0
2019-09-18 09:10:02,95.0,0
2019-09-18 09:17:02,95.0,0
2019-09-18 09:24:02,95.0,0
2019-09-18 09:31:01,125.0,0
2019-09-18 09:38:02,125.0,0
2019-09-18 09:45:02,125.0,0
2019-09-18 09:52:02,125.0,0
2019-09-18 09:59:03,135.0,0
2019-09-18 10:10:02,135.0,0
2019-09-18 10:17:02,150.0,0
2019-09-18 10:24:02,-999.0,0
2019-09-18 10:38:02,-999.0,0
2019-09-18 10:45:02,-999.0,0
2019-09-18 10:52:02,-999.0,0
2019-09-18 10:59:02,-999.0,0
2019-09-18 11:10:02,-999.0,0
2019-09-18 11:17:02,-999.0,0
2019-09-18 11:24:02,120.0,0
2019-09-18 11:31:02,90.0,0
2019-09-18 11:38:02,90.0,0
2019-09-18 11:45:02,90.0,0
2019-09-18 11:52:02,90.0,0
2019-09-18 11:59:02,90.0,0
2019-09-18 12:10:02,50.0,0
2019-09-18 12:17:02,50.0,0
2019-09-18 12:24:02,50.0,0
2019-09-18 12:31:02,50.0,0
2019-09-18 12:38:02,50.0,0
2019-09-18 12:45:02,50.0,0
2019-09-18 12:52:02,70.0,0
2019-09-18 12:59:02,80.0,0
2019-09-18 13:10:02,80.0,0
2019-09-18 13:17:02,75.0,0
2019-09-18 13:24:02,70.0,0
2019-09-18 13:31:01,70.0,0
2019-09-18 13:38:02,70.0,0
2019-09-18 13:45:02,65.0,0
2019-09-18 13:52:02,65.0,0
2019-09-18 13:59:02,65.0,0
2019-09-18 14:10:02,90.0,0
2019-09-18 14:17:02,105.0,0
2019-09-18 14:24:02,75.0,0
2019-09-18 14:31:02,75.0,0
2019-09-18 14:38:02,75.0,0
2019-09-18 14:45:02,75.0,0
2019-09-18 14:52:02,75.0,0
2019-09-18 14:59:02,75.0,0
2019-09-18 15:10:02,85.0,0
2019-09-18 15:17:01,85.0,0
2019-09-18 15:24:02,85.0,0
2019-09-18 15:31:02,85.0,0
2019-09-18 15:38:02,85.0,0
2019-09-18 15:45:02,85.0,0
2019-09-18 15:52:02,80.0,0
2019-09-18 15:59:02,80.0,0
2019-09-18 16:10:02,80.0,0
2019-09-18 16:17:02,75.0,0
2019-09-18 16:24:09,75.0,0
2019-09-18 16:31:02,75.0,0
2019-09-18 16:38:02,75.0,0
2019-09-18 16:45:03,75.0,0
2019-09-18 16:52:02,65.0,0
2019-09-18 16:59:02,65.0,0
2019-09-18 17:10:02,65.0,0
2019-09-18 17:17:02,65.0,0
2019-09-18 17:24:02,75.0,0
2019-09-18 17:31:02,75.0,0
2019-09-18 17:38:02,75.0,0
2019-09-18 17:45:02,75.0,0
2019-09-18 17:52:01,75.0,0
2019-09-18 17:59:02,75.0,0
2019-09-18 18:10:02,65.0,0
2019-09-18 18:17:02,65.0,0
2019-09-18 18:24:02,75.0,0
2019-09-18 18:31:02,90.0,0
2019-09-18 18:38:02,90.0,0
2019-09-18 18:45:02,90.0,0
2019-09-18 18:52:02,85.0,0
2019-09-18 18:59:02,85.0,0
2019-09-18 19:10:02,85.0,0
2019-09-18 19:17:02,85.0,0
2019-09-18 19:24:02,85.0,0
2019-09-18 19:31:02,85.0,0
2019-09-18 19:38:02,110.0,0
2019-09-18 19:45:02,110.0,0
2019-09-18 19:52:02,110.0,0
2019-09-18 19:59:02,110.0,0
2019-09-18 20:59:02,110.0,0
2019-09-18 22:10:02,110.0,0
2019-09-18 22:17:02,110.0,0
2019-09-18 22:24:01,110.0,0
2019-09-18 22:31:02,110.0,0
2019-09-18 22:38:02,110.0,0
2019-09-18 22:45:02,10.0,0
2019-09-18 22:52:02,10.0,0
2019-09-18 22:59:01,10.0,0
2019-09-18 23:10:02,10.0,0
2019-09-18 23:17:02,10.0,0
2019-09-18 23:24:02,10.0,0
2019-09-18 23:31:01,10.0,0
2019-09-18 23:38:01,10.0,0
2019-09-18 23:45:02,10.0,0
2019-09-18 23:52:02,10.0,0
2019-09-18 23:59:02,10.0,0
2019-09-19 07:10:02,60.0,0
2019-09-19 07:17:02,45.0,0
2019-09-19 07:18:17,45.0,0
2019-09-19 07:24:02,40.0,0
2019-09-19 07:31:01,40.0,0
2019-09-19 07:38:02,40.0,0
2019-09-19 07:45:02,40.0,0
2019-09-19 07:52:02,40.0,0
2019-09-19 07:56:31,40.0,0
2019-09-19 07:59:02,40.0,0
2019-09-19 07:59:17,40.0,0
2019-09-19 08:10:02,50.0,0
2019-09-19 08:17:02,50.0,0
2019-09-19 08:24:02,50.0,0
2019-09-19 08:31:02,50.0,0
2019-09-19 08:38:02,50.0,0
2019-09-19 08:45:02,50.0,0
2019-09-19 08:52:02,55.0,0
2019-09-19 08:59:02,55.0,0
2019-09-19 09:10:02,65.0,0
2019-09-19 09:17:01,65.0,0
2019-09-19 09:24:02,125.0,0
2019-09-19 09:31:02,125.0,0
2019-09-19 09:38:02,125.0,0
2019-09-19 09:45:03,125.0,0
2019-09-19 09:52:02,125.0,0
2019-09-19 09:59:01,125.0,0
2019-09-19 10:10:02,130.0,0
2019-09-19 10:17:02,130.0,0
2019-09-19 10:24:02,125.0,0
2019-09-19 10:31:02,125.0,0
2019-09-19 10:38:02,95.0,0
2019-09-19 10:45:02,95.0,0
2019-09-19 10:52:02,75.0,0
2019-09-19 10:59:02,75.0,0
2019-09-19 11:10:02,60.0,0
2019-09-19 11:17:01,60.0,0
2019-09-19 11:24:02,50.0,0
2019-09-19 11:31:02,50.0,0
2019-09-19 11:38:02,50.0,0
2019-09-19 11:45:02,50.0,0
2019-09-19 11:52:02,60.0,0
2019-09-19 11:55:52,60.0,0
2019-09-19 11:59:02,60.0,0
2019-09-19 12:10:02,60.0,0
2019-09-19 12:17:02,80.0,0
2019-09-19 12:24:02,90.0,0
2019-09-19 12:31:02,90.0,0
2019-09-19 12:38:02,90.0,0
2019-09-19 12:45:02,90.0,0
2019-09-19 12:52:02,90.0,0
2019-09-19 12:59:02,90.0,0
2019-09-19 13:10:02,90.0,0
2019-09-19 13:17:02,90.0,0
2019-09-19 13:24:02,90.0,0
2019-09-19 13:31:02,90.0,0
2019-09-19 13:38:02,85.0,0
2019-09-19 13:45:02,85.0,0
2019-09-19 13:52:02,85.0,0
2019-09-19 13:59:02,85.0,0
2019-09-19 14:00:10,85.0,0
2019-09-19 14:10:03,85.0,0
2019-09-19 14:17:03,85.0,0
2019-09-19 14:24:02,75.0,0
2019-09-19 14:31:02,75.0,0
2019-09-19 14:38:02,75.0,0
2019-09-19 14:45:02,60.0,0
2019-09-19 14:52:02,60.0,0
2019-09-19 14:59:02,60.0,0
2019-09-19 15:10:02,60.0,0
2019-09-19 15:17:02,60.0,0
2019-09-19 15:24:02,60.0,0
2019-09-19 15:31:02,50.0,0
2019-09-19 15:45:02,50.0,0
2019-09-19 15:52:02,65.0,0
2019-09-19 15:59:02,110.0,0
2019-09-19 16:10:03,110.0,0
2019-09-19 16:17:02,110.0,0
2019-09-19 16:24:02,110.0,0
2019-09-19 16:31:02,110.0,0
2019-09-19 16:38:02,115.0,0
2019-09-19 16:45:02,120.0,0
2019-09-19 16:52:02,120.0,0
2019-09-19 16:59:02,120.0,0
2019-09-19 17:10:02,130.0,0
2019-09-19 17:17:02,130.0,0
2019-09-19 17:24:02,130.0,0
2019-09-19 17:31:02,130.0,0
2019-09-19 17:38:02,130.0,0
2019-09-19 17:45:02,130.0,0
2019-09-19 17:52:02,125.0,0
2019-09-19 17:59:02,125.0,0
2019-09-19 18:10:02,95.0,0
2019-09-19 18:17:02,70.0,0
2019-09-19 18:24:02,60.0,0
2019-09-19 18:31:02,60.0,0
2019-09-19 18:38:02,60.0,0
2019-09-19 18:45:02,55.0,0
2019-09-19 18:52:02,55.0,0
2019-09-19 18:59:02,50.0,0
2019-09-19 19:10:02,85.0,0
2019-09-19 19:17:01,105.0,0
2019-09-19 19:24:01,105.0,0
2019-09-19 19:31:02,105.0,0
2019-09-19 19:38:02,110.0,0
2019-09-19 19:45:02,110.0,0
2019-09-19 19:52:02,75.0,0
2019-09-19 19:59:02,75.0,0
2019-09-19 20:10:02,65.0,0
2019-09-19 20:17:02,55.0,0
2019-09-19 20:24:02,55.0,0
2019-09-19 20:31:02,55.0,0
2019-09-19 20:38:02,55.0,0
2019-09-19 20:45:02,55.0,0
2019-09-19 20:52:01,55.0,0
2019-09-19 20:59:01,55.0,0
2019-09-20 06:59:02,60.0,0
2019-09-20 07:10:02,60.0,0
2019-09-20 07:17:02,60.0,0
2019-09-20 07:24:02,45.0,0
2019-09-20 07:31:02,45.0,0
2019-09-20 07:38:02,45.0,0
2019-09-20 07:45:02,40.0,0
2019-09-20 07:52:02,45.0,0
2019-09-20 07:59:02,60.0,0
2019-09-20 08:10:02,80.0,0
2019-09-20 08:17:01,90.0,0
2019-09-20 08:24:01,90.0,0
2019-09-20 08:31:02,90.0,0
2019-09-20 08:38:02,90.0,0
2019-09-20 08:45:03,90.0,0
2019-09-20 08:50:27,75.0,0
2019-09-20 08:52:01,75.0,0
2019-09-20 08:59:02,75.0,0
2019-09-20 09:10:02,85.0,0
2019-09-20 09:17:01,75.0,0
2019-09-20 09:19:00,70.0,0
2019-09-20 09:24:02,75.0,0
2019-09-20 09:31:02,70.0,0
2019-09-20 09:38:02,65.0,0
2019-09-20 09:45:02,70.0,0
2019-09-20 09:46:43,50.0,0
2019-09-20 09:52:02,70.0,0
2019-09-20 09:59:02,70.0,0
2019-09-20 10:10:02,65.0,0
2019-09-20 10:17:03,65.0,0
2019-09-20 10:24:02,55.0,0
2019-09-20 10:31:02,55.0,0
2019-09-20 10:38:02,55.0,0
2019-09-20 10:45:02,95.0,0
2019-09-20 10:52:02,95.0,0
2019-09-20 10:59:02,95.0,0
2019-09-20 11:10:02,80.0,0
2019-09-20 11:17:02,80.0,0
2019-09-20 11:24:02,80.0,0
2019-09-20 11:31:02,80.0,0
2019-09-20 11:38:02,80.0,0
2019-09-20 11:45:03,80.0,0
2019-09-20 11:52:02,75.0,0
2019-09-20 11:59:02,75.0,0
2019-09-20 12:10:02,70.0,0
2019-09-20 12:17:02,55.0,0
2019-09-20 12:19:24,55.0,0
2019-09-20 12:24:01,55.0,0
2019-09-20 12:31:02,55.0,0
2019-09-20 12:38:02,60.0,0
2019-09-20 12:45:02,70.0,0
2019-09-20 12:52:02,70.0,0
2019-09-20 12:59:02,70.0,0
2019-09-20 13:06:44,70.0,0
2019-09-20 13:10:02,70.0,0
2019-09-20 13:17:02,70.0,0
2019-09-20 13:24:02,95.0,0
2019-09-20 13:31:02,95.0,0
2019-09-20 13:38:02,95.0,0
2019-09-20 13:45:02,95.0,0
2019-09-20 13:52:02,105.0,0
2019-09-20 13:59:02,95.0,0
2019-09-20 14:10:02,95.0,0
2019-09-20 14:17:02,95.0,0
2019-09-20 14:24:02,105.0,0
2019-09-20 14:31:02,105.0,0
2019-09-20 14:38:02,105.0,0
2019-09-20 14:45:02,110.0,0
2019-09-20 14:52:02,105.0,0
2019-09-20 14:59:02,105.0,0
2019-09-20 15:10:02,95.0,0
2019-09-20 15:17:02,95.0,0
2019-09-20 15:24:02,75.0,0
2019-09-20 15:31:02,75.0,0
2019-09-20 15:38:02,70.0,0
2019-09-20 15:45:02,70.0,0
2019-09-20 15:52:02,70.0,0
2019-09-20 15:59:02,70.0,0
2019-09-20 16:00:11,70.0,0
2019-09-20 16:10:02,80.0,0
2019-09-20 16:17:02,80.0,0
2019-09-20 16:24:02,80.0,0
2019-09-20 16:31:02,110.0,0
2019-09-20 16:38:02,110.0,0
2019-09-20 16:45:02,110.0,0
2019-09-20 16:52:02,105.0,0
2019-09-20 16:59:01,105.0,0
2019-09-20 17:10:02,110.0,0
2019-09-20 17:24:02,105.0,0
2019-09-20 17:31:01,105.0,0
2019-09-20 17:38:02,95.0,0
2019-09-20 17:45:02,95.0,0
2019-09-20 17:52:02,95.0,0
2019-09-20 17:59:02,95.0,0
2019-09-20 18:10:02,70.0,0
2019-09-20 18:17:02,70.0,0
2019-09-20 18:24:01,75.0,0
2019-09-20 18:31:02,75.0,0
2019-09-20 18:38:02,75.0,0
2019-09-20 18:45:03,75.0,0
2019-09-20 18:52:02,105.0,0
2019-09-20 18:56:08,105.0,0
2019-09-20 18:59:02,105.0,0
2019-09-20 19:10:02,75.0,0
2019-09-20 19:17:02,75.0,0
2019-09-20 19:24:02,75.0,0
2019-09-20 19:31:01,75.0,0
2019-09-20 19:38:02,105.0,0
2019-09-20 19:45:02,105.0,0
2019-09-20 19:52:02,110.0,0
2019-09-20 19:59:02,110.0,0
2019-09-20 20:10:02,130.0,0
2019-09-20 20:17:01,145.0,0
2019-09-20 20:24:02,145.0,0
2019-09-20 20:31:02,145.0,0
2019-09-20 20:38:02,145.0,0
2019-09-20 20:45:02,145.0,0
2019-09-20 20:52:02,145.0,0
2019-09-20 20:59:02,145.0,0
2019-09-21 06:59:02,40.0,0
2019-09-21 07:10:01,40.0,0
2019-09-21 07:17:01,40.0,0
2019-09-21 07:24:02,40.0,0
2019-09-21 07:31:01,40.0,0
2019-09-21 07:38:02,45.0,0
2019-09-21 07:45:03,45.0,0
2019-09-21 07:52:01,75.0,0
2019-09-21 07:52:10,45.0,0
2019-09-21 07:52:49,75.0,0
2019-09-21 07:59:01,75.0,0
2019-09-21 08:10:01,75.0,0
2019-09-21 08:17:01,135.0,0
2019-09-21 08:24:02,135.0,0
2019-09-21 08:31:01,135.0,0
2019-09-21 08:38:02,135.0,0
2019-09-21 08:45:02,135.0,0
2019-09-21 08:52:01,120.0,0
2019-09-21 08:59:02,120.0,0
2019-09-21 09:10:02,105.0,0
2019-09-21 09:17:02,105.0,0
2019-09-21 09:24:02,110.0,0
2019-09-21 09:31:02,110.0,0
2019-09-21 09:38:02,115.0,0
2019-09-21 09:44:41,115.0,0
2019-09-21 09:45:02,115.0,0
2019-09-21 09:52:02,115.0,0
2019-09-21 09:59:02,115.0,0
2019-09-21 10:10:02,105.0,0
2019-09-21 10:17:02,105.0,0
2019-09-21 10:24:02,95.0,0
2019-09-21 10:31:02,95.0,0
2019-09-21 10:38:02,95.0,0
2019-09-21 10:45:02,90.0,0
2019-09-21 10:52:02,85.0,0
2019-09-21 10:59:02,85.0,0
2019-09-21 11:10:02,105.0,0
2019-09-21 11:17:02,105.0,0
2019-09-21 11:20:47,105.0,0
2019-09-21 11:24:02,110.0,0
2019-09-21 11:31:02,110.0,0
2019-09-21 11:38:02,105.0,0
2019-09-21 11:45:02,125.0,0
2019-09-21 11:52:02,125.0,0
2019-09-21 11:59:02,125.0,0
2019-09-21 12:03:58,125.0,0
2019-09-21 12:10:02,130.0,0
2019-09-21 12:17:02,125.0,0
2019-09-21 12:24:02,125.0,0
2019-09-21 12:31:02,125.0,0
2019-09-21 12:38:02,125.0,0
2019-09-21 12:45:02,135.0,0
2019-09-21 12:52:02,135.0,0
2019-09-21 12:59:02,135.0,0
2019-09-21 13:10:02,125.0,0
2019-09-21 13:17:01,125.0,0
2019-09-21 13:24:02,125.0,0
2019-09-21 13:31:02,125.0,0
2019-09-21 13:38:02,120.0,0
2019-09-21 13:45:02,120.0,0
2019-09-21 13:52:01,120.0,0
2019-09-21 13:59:02,120.0,0
2019-09-21 14:10:02,120.0,0
2019-09-21 14:17:02,110.0,0
2019-09-21 14:24:01,110.0,0
2019-09-21 14:31:02,110.0,0
2019-09-21 14:38:02,120.0,0
2019-09-21 14:45:02,120.0,0
2019-09-21 14:52:02,125.0,0
2019-09-21 14:59:02,125.0,0
2019-09-21 15:10:02,110.0,0
2019-09-21 15:17:02,110.0,0
2019-09-21 15:24:02,110.0,0
2019-09-21 15:31:02,110.0,0
2019-09-21 15:38:02,110.0,0
2019-09-21 15:45:02,125.0,0
2019-09-21 15:52:02,125.0,0
2019-09-21 15:59:02,115.0,0
2019-09-21 16:10:02,105.0,0
2019-09-21 16:17:02,105.0,0
2019-09-21 16:24:02,105.0,0
2019-09-21 16:31:02,105.0,0
2019-09-21 16:38:02,105.0,0
2019-09-21 16:45:01,95.0,0
2019-09-21 16:52:02,105.0,0
2019-09-21 16:59:02,115.0,0
2019-09-21 17:10:02,115.0,0
2019-09-21 17:17:02,125.0,0
2019-09-21 17:24:02,125.0,0
2019-09-21 17:31:01,125.0,0
2019-09-21 17:38:02,125.0,0
2019-09-21 17:45:02,125.0,0
2019-09-21 17:52:02,115.0,0
2019-09-21 17:59:02,115.0,0
2019-09-21 18:10:02,110.0,0
2019-09-21 18:17:02,110.0,0
2019-09-21 18:24:02,110.0,0
2019-09-21 18:31:02,115.0,0
2019-09-21 18:38:02,115.0,0
2019-09-21 18:45:03,125.0,0
2019-09-21 18:52:02,125.0,0
2019-09-21 18:59:02,125.0,0
2019-09-21 19:10:02,125.0,0
2019-09-21 19:17:02,105.0,0
2019-09-21 19:24:02,105.0,0
2019-09-21 19:31:02,105.0,0
2019-09-21 19:38:02,105.0,0
2019-09-21 19:45:03,105.0,0
2019-09-21 19:52:02,105.0,0
2019-09-21 19:59:01,105.0,0
2019-09-21 20:10:02,105.0,0
2019-09-21 20:17:02,105.0,0
