data_e_hora,tempo_de_fila,apagar
2019-08-11 12:58:02,95.0,0
2019-08-11 13:09:02,95.0,0
2019-08-11 13:16:02,95.0,0
2019-08-11 13:23:02,110.0,0
2019-08-11 13:37:02,110.0,0
2019-08-11 13:44:01,105.0,0
2019-08-11 13:51:02,95.0,0
2019-08-11 13:57:32,90.0,0
2019-08-11 13:58:02,90.0,0
2019-08-11 14:09:02,105.0,0
2019-08-11 14:16:02,105.0,0
2019-08-11 14:23:02,95.0,0
2019-08-11 14:30:02,95.0,0
2019-08-11 14:37:02,95.0,0
2019-08-11 14:44:02,95.0,0
2019-08-11 14:50:37,95.0,0
2019-08-11 14:51:02,95.0,0
2019-08-11 14:58:02,105.0,0
2019-08-11 15:09:02,95.0,0
2019-08-11 15:13:08,95.0,0
2019-08-11 15:16:01,90.0,0
2019-08-11 15:23:02,90.0,0
2019-08-11 15:30:02,90.0,0
2019-08-11 15:37:02,100.0,0
2019-08-11 15:44:02,100.0,0
2019-08-11 15:51:01,105.0,0
2019-08-11 15:58:02,145.0,0
2019-08-11 16:09:02,145.0,0
2019-08-11 16:16:02,75.0,0
2019-08-11 16:23:02,75.0,0
2019-08-11 16:37:02,85.0,0
2019-08-11 16:44:02,85.0,0
2019-08-11 16:51:02,80.0,0
2019-08-11 16:58:02,70.0,0
2019-08-11 17:09:02,70.0,0
2019-08-11 17:16:02,90.0,0
2019-08-11 17:23:02,90.0,0
2019-08-11 17:30:03,85.0,0
2019-08-11 17:37:02,85.0,0
2019-08-11 17:44:02,75.0,0
2019-08-11 17:51:02,75.0,0
2019-08-11 17:58:02,70.0,0
2019-08-11 18:09:01,70.0,0
2019-08-11 18:16:02,70.0,0
2019-08-11 18:23:01,70.0,0
2019-08-11 18:37:02,80.0,0
2019-08-11 18:44:02,80.0,0
2019-08-11 18:51:01,80.0,0
2019-08-11 18:58:02,80.0,0
2019-08-11 19:09:02,85.0,0
2019-08-11 19:16:01,80.0,0
2019-08-11 19:23:02,80.0,0
2019-08-11 19:37:02,70.0,0
2019-08-11 19:44:02,85.0,0
2019-08-11 19:51:02,60.0,0
2019-08-11 19:58:02,60.0,0
2019-08-11 20:09:02,70.0,0
2019-08-11 20:16:02,65.0,0
2019-08-11 20:23:02,50.0,0
2019-08-11 20:35:32,50.0,0
2019-08-11 20:37:02,50.0,0
2019-08-11 20:44:02,50.0,0
2019-08-11 20:51:02,40.0,0
2019-08-11 20:58:02,30.0,0
2019-08-12 08:44:01,20.0,0
2019-08-12 08:51:02,20.0,0
2019-08-12 08:58:03,20.0,0
2019-08-12 09:09:02,65.0,0
2019-08-12 09:09:53,65.0,0
2019-08-12 09:15:45,105.0,0
2019-08-12 09:16:02,105.0,0
2019-08-12 09:23:02,105.0,0
2019-08-12 09:37:02,95.0,0
2019-08-12 09:44:02,95.0,0
2019-08-12 09:48:54,95.0,0
2019-08-12 09:51:02,95.0,0
2019-08-12 09:58:02,90.0,0
2019-08-12 10:09:01,90.0,0
2019-08-12 10:16:01,90.0,0
2019-08-12 10:23:02,90.0,0
2019-08-12 10:37:02,90.0,0
2019-08-12 10:44:02,90.0,0
2019-08-12 10:51:02,90.0,0
2019-08-12 10:58:02,90.0,0
2019-08-12 11:09:02,90.0,0
2019-08-12 11:16:02,75.0,0
2019-08-12 11:23:02,85.0,0
2019-08-12 11:37:31,85.0,0
2019-08-12 11:44:02,80.0,0
2019-08-12 11:51:02,75.0,0
2019-08-12 11:58:02,90.0,0
2019-08-12 12:09:02,95.0,0
2019-08-12 12:16:02,95.0,0
2019-08-12 12:23:02,85.0,0
2019-08-12 12:37:02,85.0,0
2019-08-12 12:44:02,85.0,0
2019-08-12 12:51:17,80.0,0
2019-08-12 12:58:02,80.0,0
2019-08-12 13:09:02,85.0,0
2019-08-12 13:16:22,85.0,0
2019-08-12 13:23:02,80.0,0
2019-08-12 13:30:03,80.0,0
2019-08-12 13:37:02,75.0,0
2019-08-12 13:44:02,75.0,0
2019-08-12 13:51:02,85.0,0
2019-08-12 13:58:02,75.0,0
2019-08-12 13:58:03,85.0,0
2019-08-12 14:09:02,75.0,0
2019-08-12 14:16:02,-999.0,0
2019-08-12 14:23:02,-999.0,0
2019-08-12 14:30:02,-999.0,0
2019-08-12 14:37:02,-999.0,0
2019-08-12 14:44:02,-999.0,0
2019-08-12 14:51:02,75.0,0
2019-08-12 14:58:02,-999.0,0
2019-08-12 15:09:02,-999.0,0
2019-08-12 15:16:02,-999.0,0
2019-08-12 15:23:02,-999.0,0
2019-08-12 15:33:26,65.0,0
2019-08-12 15:37:02,65.0,0
2019-08-12 15:44:02,75.0,0
2019-08-12 15:51:02,95.0,0
2019-08-12 15:58:03,95.0,0
2019-08-12 16:09:03,90.0,0
2019-08-12 16:16:02,90.0,0
2019-08-12 16:23:02,85.0,0
2019-08-12 16:37:02,105.0,0
2019-08-12 16:51:02,105.0,0
2019-08-12 16:58:02,105.0,0
2019-08-12 17:09:01,105.0,0
2019-08-12 17:16:02,90.0,0
2019-08-12 17:23:01,90.0,0
2019-08-12 17:30:03,85.0,0
2019-08-12 17:37:02,85.0,0
2019-08-12 17:44:02,90.0,0
2019-08-12 17:51:02,90.0,0
2019-08-12 17:58:02,90.0,0
2019-08-12 18:09:02,90.0,0
2019-08-12 18:16:02,85.0,0
2019-08-12 18:23:02,85.0,0
2019-08-12 18:30:02,80.0,0
2019-08-12 18:37:01,-999.0,0
2019-08-12 18:44:01,-999.0,0
2019-08-12 18:51:02,-999.0,0
2019-08-12 18:58:02,-999.0,0
2019-08-12 19:09:02,-999.0,0
2019-08-12 19:16:01,-999.0,0
2019-08-12 19:23:02,-999.0,0
2019-08-12 19:30:02,-999.0,0
2019-08-12 19:37:02,-999.0,0
2019-08-12 19:44:02,40.0,0
2019-08-12 19:51:02,85.0,0
2019-08-12 19:58:02,85.0,0
2019-08-12 20:09:02,80.0,0
2019-08-12 20:16:02,60.0,0
2019-08-12 20:23:02,60.0,0
2019-08-12 20:30:03,45.0,0
2019-08-12 20:37:02,40.0,0
2019-08-12 20:44:01,60.0,0
2019-08-12 20:51:02,40.0,0
2019-08-12 20:58:02,35.0,0
2019-08-13 08:58:02,5.0,0
2019-08-13 09:07:50,80.0,0
2019-08-13 09:09:01,80.0,0
2019-08-13 09:16:02,110.0,0
2019-08-13 09:16:41,80.0,0
2019-08-13 09:23:02,110.0,0
2019-08-13 09:37:02,110.0,0
2019-08-13 09:38:24,110.0,0
2019-08-13 09:44:02,110.0,0
2019-08-13 09:51:01,110.0,0
2019-08-13 09:58:02,110.0,0
2019-08-13 10:09:02,110.0,0
2019-08-13 10:16:02,120.0,0
2019-08-13 10:23:02,100.0,0
2019-08-13 10:30:02,100.0,0
2019-08-13 10:37:02,100.0,0
2019-08-13 10:44:02,100.0,0
2019-08-13 10:58:02,70.0,0
2019-08-13 11:09:02,70.0,0
2019-08-13 11:16:02,70.0,0
2019-08-13 11:23:02,75.0,0
2019-08-13 11:30:02,75.0,0
2019-08-13 11:37:02,75.0,0
2019-08-13 11:37:26,110.0,0
2019-08-13 11:44:02,75.0,0
2019-08-13 11:51:02,-999.0,0
2019-08-13 11:58:02,-999.0,0
2019-08-13 12:09:02,-999.0,0
2019-08-13 12:16:01,80.0,0
2019-08-13 12:23:02,80.0,0
2019-08-13 12:30:02,85.0,0
2019-08-13 12:37:02,85.0,0
2019-08-13 12:44:01,85.0,0
2019-08-13 12:51:01,120.0,0
2019-08-13 12:58:02,130.0,0
2019-08-13 13:09:01,130.0,0
2019-08-13 13:16:02,110.0,0
2019-08-13 13:21:21,150.0,0
2019-08-13 13:23:02,105.0,0
2019-08-13 13:30:03,105.0,0
2019-08-13 13:37:01,115.0,0
2019-08-13 13:44:02,105.0,0
2019-08-13 13:51:02,110.0,0
2019-08-13 13:58:02,110.0,0
2019-08-13 14:09:02,110.0,0
2019-08-13 14:16:02,110.0,0
2019-08-13 14:23:02,110.0,0
2019-08-13 14:37:02,115.0,0
2019-08-13 14:44:02,115.0,0
2019-08-13 14:51:01,95.0,0
2019-08-13 14:58:02,60.0,0
2019-08-13 15:09:01,60.0,0
2019-08-13 15:16:02,65.0,0
2019-08-13 15:23:02,60.0,0
2019-08-13 15:37:02,70.0,0
2019-08-13 15:44:02,70.0,0
2019-08-13 15:51:02,70.0,0
2019-08-13 15:58:02,75.0,0
2019-08-13 16:01:11,80.0,0
2019-08-13 16:09:02,70.0,0
2019-08-13 16:16:02,70.0,0
2019-08-13 16:23:02,70.0,0
2019-08-13 16:31:27,65.0,0
2019-08-13 16:37:02,70.0,0
2019-08-13 16:44:02,70.0,0
2019-08-13 16:44:52,80.0,0
2019-08-13 16:51:02,65.0,0
2019-08-13 16:58:02,65.0,0
2019-08-13 17:09:02,80.0,0
2019-08-13 17:16:02,80.0,0
2019-08-13 17:23:02,80.0,0
2019-08-13 17:37:13,70.0,0
2019-08-13 17:44:02,75.0,0
2019-08-13 17:51:02,75.0,0
2019-08-13 17:58:02,85.0,0
2019-08-13 18:09:02,75.0,0
2019-08-13 18:16:02,75.0,0
2019-08-13 18:23:02,75.0,0
2019-08-13 18:30:02,70.0,0
2019-08-13 18:33:11,85.0,0
2019-08-13 18:37:02,70.0,0
2019-08-13 18:44:02,70.0,0
2019-08-13 18:51:03,70.0,0
2019-08-13 18:58:02,70.0,0
2019-08-13 19:09:02,70.0,0
2019-08-13 19:16:02,70.0,0
2019-08-13 19:23:02,70.0,0
2019-08-13 19:37:02,65.0,0
2019-08-13 19:44:01,75.0,0
2019-08-13 19:51:02,75.0,0
2019-08-13 19:58:02,55.0,0
2019-08-13 20:09:02,50.0,0
2019-08-13 20:16:02,60.0,0
2019-08-13 20:23:01,55.0,0
2019-08-13 20:37:02,45.0,0
2019-08-13 20:44:01,40.0,0
2019-08-13 20:51:02,40.0,0
2019-08-13 20:58:02,50.0,0
2019-08-14 07:34:36,25.0,0
2019-08-14 07:37:02,25.0,0
2019-08-14 07:44:02,25.0,0
2019-08-14 07:51:02,20.0,0
2019-08-14 07:58:02,20.0,0
2019-08-14 08:00:33,20.0,0
2019-08-14 08:08:09,20.0,0
2019-08-14 08:09:01,20.0,0
2019-08-14 08:16:02,20.0,0
2019-08-14 08:23:02,20.0,0
2019-08-14 08:37:01,20.0,0
2019-08-14 08:44:02,20.0,0
2019-08-14 08:51:02,20.0,0
2019-08-14 08:58:02,20.0,0
2019-08-14 09:03:44,20.0,0
2019-08-14 09:09:02,80.0,0
2019-08-14 09:16:02,110.0,0
2019-08-14 09:19:10,110.0,0
2019-08-14 09:23:02,90.0,0
2019-08-14 09:30:03,90.0,0
2019-08-14 09:37:02,90.0,0
2019-08-14 09:44:02,90.0,0
2019-08-14 09:51:02,90.0,0
2019-08-14 09:58:02,90.0,0
2019-08-14 10:03:46,90.0,0
2019-08-14 10:09:02,90.0,0
2019-08-14 10:16:02,90.0,0
2019-08-14 10:23:02,90.0,0
2019-08-14 10:30:02,90.0,0
2019-08-14 10:37:01,90.0,0
2019-08-14 10:44:02,90.0,0
2019-08-14 10:51:02,90.0,0
2019-08-14 10:58:02,90.0,0
2019-08-14 11:09:02,90.0,0
2019-08-14 11:16:02,90.0,0
2019-08-14 11:23:02,85.0,0
2019-08-14 11:30:02,90.0,0
2019-08-14 11:37:02,90.0,0
2019-08-14 11:44:02,90.0,0
2019-08-14 11:51:02,90.0,0
2019-08-14 11:58:02,90.0,0
2019-08-14 12:09:02,85.0,0
2019-08-14 12:16:02,85.0,0
2019-08-14 12:23:01,85.0,0
2019-08-14 12:37:01,90.0,0
2019-08-14 12:44:02,90.0,0
2019-08-14 12:51:02,90.0,0
2019-08-14 12:58:02,90.0,0
2019-08-14 13:09:02,90.0,0
2019-08-14 13:16:03,80.0,0
2019-08-14 13:23:01,80.0,0
2019-08-14 13:30:02,85.0,0
2019-08-14 13:37:02,85.0,0
2019-08-14 13:44:02,85.0,0
2019-08-14 13:51:02,90.0,0
2019-08-14 13:58:04,85.0,0
2019-08-14 14:09:02,-999.0,0
2019-08-14 14:16:02,-999.0,0
2019-08-14 14:23:02,-999.0,0
2019-08-14 14:30:02,-999.0,0
2019-08-14 14:37:02,-999.0,0
2019-08-14 14:42:45,90.0,0
2019-08-14 14:44:02,75.0,0
2019-08-14 14:51:02,60.0,0
2019-08-14 14:58:02,65.0,0
2019-08-14 15:09:02,-999.0,0
2019-08-14 15:16:02,-999.0,0
2019-08-14 15:23:02,-999.0,0
2019-08-14 15:37:02,-999.0,0
2019-08-14 15:44:02,-999.0,0
2019-08-14 15:51:02,-999.0,0
2019-08-14 15:58:02,75.0,0
2019-08-14 16:09:02,-999.0,0
2019-08-14 16:16:02,-999.0,0
2019-08-14 16:23:02,-999.0,0
2019-08-14 16:37:02,-999.0,0
2019-08-14 16:44:02,-999.0,0
2019-08-14 16:51:02,75.0,0
2019-08-14 16:58:03,70.0,0
2019-08-14 17:09:02,70.0,0
2019-08-14 17:16:02,65.0,0
2019-08-14 17:23:02,55.0,0
2019-08-14 17:37:02,70.0,0
2019-08-14 17:44:01,65.0,0
2019-08-14 17:51:01,65.0,0
2019-08-14 17:58:02,65.0,0
2019-08-14 18:09:02,75.0,0
2019-08-14 18:16:02,75.0,0
2019-08-14 18:23:02,75.0,0
2019-08-14 18:35:50,90.0,0
2019-08-14 18:37:02,90.0,0
2019-08-14 18:44:02,95.0,0
2019-08-14 18:58:02,85.0,0
2019-08-14 19:09:02,85.0,0
2019-08-14 19:16:02,80.0,0
2019-08-14 19:23:02,80.0,0
2019-08-14 19:37:02,70.0,0
2019-08-14 19:44:02,70.0,0
2019-08-14 19:51:02,75.0,0
2019-08-14 19:58:02,70.0,0
2019-08-14 20:09:02,70.0,0
2019-08-14 20:16:01,70.0,0
2019-08-14 20:23:02,60.0,0
2019-08-14 20:35:38,50.0,0
2019-08-14 20:37:01,50.0,0
2019-08-14 20:44:02,60.0,0
2019-08-14 20:51:02,40.0,0
2019-08-14 20:58:02,40.0,0
2019-08-15 08:44:02,5.0,0
2019-08-15 08:51:02,5.0,0
2019-08-15 08:56:16,5.0,0
2019-08-15 08:57:30,85.0,0
2019-08-15 08:58:02,80.0,0
2019-08-15 09:09:02,90.0,0
2019-08-15 09:16:02,90.0,0
2019-08-15 09:23:02,90.0,0
2019-08-15 09:30:03,90.0,0
2019-08-15 09:37:02,90.0,0
2019-08-15 09:44:02,90.0,0
2019-08-15 09:51:02,110.0,0
2019-08-15 09:55:25,110.0,0
2019-08-15 09:58:02,110.0,0
2019-08-15 10:09:02,110.0,0
2019-08-15 10:16:02,110.0,0
2019-08-15 10:22:21,110.0,0
2019-08-15 10:23:02,110.0,0
2019-08-15 10:23:17,110.0,0
2019-08-15 10:30:02,95.0,0
2019-08-15 10:35:56,95.0,0
2019-08-15 10:37:02,95.0,0
2019-08-15 10:44:02,95.0,0
2019-08-15 10:51:02,85.0,0
2019-08-15 10:58:02,85.0,0
2019-08-15 11:09:02,85.0,0
2019-08-15 11:16:02,85.0,0
2019-08-15 11:23:02,90.0,0
2019-08-15 11:32:59,80.0,0
2019-08-15 11:37:02,80.0,0
2019-08-15 11:44:02,80.0,0
2019-08-15 11:51:02,80.0,0
2019-08-15 11:58:02,95.0,0
2019-08-15 12:09:02,110.0,0
2019-08-15 12:16:02,105.0,0
2019-08-15 12:23:01,105.0,0
2019-08-15 12:30:03,95.0,0
2019-08-15 12:37:02,95.0,0
2019-08-15 12:37:30,95.0,0
2019-08-15 12:44:02,90.0,0
2019-08-15 12:51:02,90.0,0
2019-08-15 12:58:02,90.0,0
2019-08-15 13:09:01,95.0,0
2019-08-15 13:16:02,105.0,0
2019-08-15 13:23:02,110.0,0
2019-08-15 13:30:02,110.0,0
2019-08-15 13:37:02,105.0,0
2019-08-15 13:44:01,105.0,0
2019-08-15 13:51:03,110.0,0
2019-08-15 13:58:02,110.0,0
2019-08-15 14:09:01,110.0,0
2019-08-15 14:16:02,70.0,0
2019-08-15 14:23:02,70.0,0
2019-08-15 14:37:02,80.0,0
2019-08-15 14:44:02,80.0,0
2019-08-15 14:51:02,80.0,0
2019-08-15 14:58:02,70.0,0
2019-08-15 15:09:01,70.0,0
2019-08-15 15:16:02,65.0,0
2019-08-15 15:23:02,65.0,0
2019-08-15 15:37:02,75.0,0
2019-08-15 15:44:02,80.0,0
2019-08-15 15:51:02,80.0,0
2019-08-15 15:58:02,80.0,0
2019-08-15 16:09:01,75.0,0
2019-08-15 16:16:02,75.0,0
2019-08-15 16:23:02,75.0,0
2019-08-15 16:37:02,75.0,0
2019-08-15 16:44:02,75.0,0
2019-08-15 16:51:02,55.0,0
2019-08-15 16:58:02,55.0,0
2019-08-15 17:06:23,55.0,0
2019-08-15 17:09:02,55.0,0
2019-08-15 17:11:10,65.0,0
2019-08-15 17:16:02,70.0,0
2019-08-15 17:19:08,75.0,0
2019-08-15 17:23:02,75.0,0
2019-08-15 17:23:41,75.0,0
2019-08-15 17:28:53,90.0,0
2019-08-15 17:30:02,90.0,0
2019-08-15 17:37:01,90.0,0
2019-08-15 17:44:01,90.0,0
2019-08-15 17:51:02,85.0,0
2019-08-15 17:58:02,90.0,0
2019-08-15 18:07:10,100.0,0
2019-08-15 18:09:01,90.0,0
2019-08-15 18:16:02,90.0,0
2019-08-15 18:23:02,90.0,0
2019-08-15 18:37:02,90.0,0
2019-08-15 18:44:01,85.0,0
2019-08-15 18:51:02,75.0,0
2019-08-15 18:58:02,80.0,0
2019-08-15 19:09:02,80.0,0
2019-08-15 19:16:02,75.0,0
2019-08-15 19:23:02,75.0,0
2019-08-15 19:27:15,80.0,0
2019-08-15 19:30:02,75.0,0
2019-08-15 19:37:02,75.0,0
2019-08-15 19:44:02,75.0,0
2019-08-15 19:51:02,70.0,0
2019-08-15 19:58:02,65.0,0
2019-08-15 20:04:07,60.0,0
2019-08-15 20:09:02,60.0,0
2019-08-15 20:16:02,60.0,0
2019-08-15 20:23:02,60.0,0
2019-08-15 20:37:02,70.0,0
2019-08-15 20:44:02,45.0,0
2019-08-15 20:51:02,70.0,0
2019-08-15 20:58:02,60.0,0
2019-08-16 08:44:02,5.0,0
2019-08-16 08:51:02,5.0,0
2019-08-16 08:58:02,5.0,0
2019-08-16 09:09:02,80.0,0
2019-08-16 09:14:17,80.0,0
2019-08-16 09:16:02,80.0,0
2019-08-16 09:23:01,95.0,0
2019-08-16 09:23:02,95.0,0
2019-08-16 09:30:02,95.0,0
2019-08-16 09:37:02,95.0,0
2019-08-16 09:44:02,95.0,0
2019-08-16 09:51:02,95.0,0
2019-08-16 09:58:02,95.0,0
2019-08-16 10:02:46,105.0,0
2019-08-16 10:09:01,105.0,0
2019-08-16 10:16:02,105.0,0
2019-08-16 10:23:02,90.0,0
2019-08-16 10:30:02,90.0,0
2019-08-16 10:31:50,90.0,0
2019-08-16 10:37:02,90.0,0
2019-08-16 10:44:02,85.0,0
2019-08-16 10:51:02,85.0,0
2019-08-16 10:58:02,85.0,0
2019-08-16 11:09:01,85.0,0
2019-08-16 11:16:01,85.0,0
2019-08-16 11:23:01,90.0,0
2019-08-16 11:37:01,105.0,0
2019-08-16 11:44:02,120.0,0
2019-08-16 11:51:01,120.0,0
2019-08-16 11:58:01,105.0,0
2019-08-16 11:59:34,120.0,0
2019-08-16 12:09:01,95.0,0
2019-08-16 12:16:02,95.0,0
2019-08-16 12:23:02,95.0,0
2019-08-16 12:37:01,90.0,0
2019-08-16 12:44:01,90.0,0
2019-08-16 12:51:02,90.0,0
2019-08-16 12:58:02,90.0,0
2019-08-16 13:09:02,90.0,0
2019-08-16 13:16:02,95.0,0
2019-08-16 13:23:02,90.0,0
2019-08-16 13:30:02,90.0,0
2019-08-16 13:37:02,90.0,0
2019-08-16 13:44:02,90.0,0
2019-08-16 13:44:53,90.0,0
2019-08-16 13:51:02,85.0,0
2019-08-16 13:58:02,85.0,0
2019-08-16 14:09:01,85.0,0
2019-08-16 14:16:01,85.0,0
2019-08-16 14:23:02,80.0,0
2019-08-16 14:30:02,80.0,0
2019-08-16 14:37:02,80.0,0
2019-08-16 14:44:02,75.0,0
2019-08-16 14:51:02,75.0,0
2019-08-16 14:58:02,75.0,0
2019-08-16 15:09:02,85.0,0
2019-08-16 15:16:02,85.0,0
2019-08-16 15:23:02,90.0,0
2019-08-16 15:30:02,90.0,0
2019-08-16 15:37:01,85.0,0
2019-08-16 15:44:02,80.0,0
2019-08-16 15:51:01,80.0,0
2019-08-16 15:58:02,75.0,0
2019-08-16 16:09:02,80.0,0
2019-08-16 16:16:02,85.0,0
2019-08-16 16:23:02,85.0,0
2019-08-16 16:30:02,85.0,0
2019-08-16 16:37:02,90.0,0
2019-08-16 16:44:02,75.0,0
2019-08-16 16:51:02,75.0,0
2019-08-16 16:58:02,75.0,0
2019-08-16 17:09:01,70.0,0
2019-08-16 17:16:02,85.0,0
2019-08-16 17:23:02,85.0,0
2019-08-16 17:37:02,85.0,0
2019-08-16 17:44:01,85.0,0
2019-08-16 17:51:02,85.0,0
2019-08-16 17:58:02,80.0,0
2019-08-16 18:09:02,75.0,0
2019-08-16 18:16:02,75.0,0
2019-08-16 18:23:02,75.0,0
2019-08-16 18:37:02,85.0,0
2019-08-16 18:44:02,85.0,0
2019-08-16 18:51:02,80.0,0
2019-08-16 18:58:02,80.0,0
2019-08-16 19:09:01,80.0,0
2019-08-16 19:10:19,90.0,0
2019-08-16 19:16:02,80.0,0
2019-08-16 19:23:02,80.0,0
2019-08-16 19:30:02,75.0,0
2019-08-16 19:37:01,70.0,0
2019-08-16 19:44:02,70.0,0
2019-08-16 19:51:01,65.0,0
2019-08-16 19:58:02,70.0,0
2019-08-16 20:09:01,70.0,0
2019-08-16 20:16:01,65.0,0
2019-08-16 20:23:02,65.0,0
2019-08-16 20:37:02,70.0,0
2019-08-16 20:44:02,60.0,0
2019-08-16 20:51:02,60.0,0
2019-08-16 20:58:02,55.0,0
2019-08-17 08:58:02,80.0,0
2019-08-17 09:09:02,95.0,0
2019-08-17 09:16:02,95.0,0
2019-08-17 09:16:36,95.0,0
2019-08-17 09:23:01,95.0,0
2019-08-17 09:37:02,95.0,0
2019-08-17 09:44:02,95.0,0
2019-08-17 09:51:02,95.0,0
2019-08-17 09:58:02,95.0,0
2019-08-17 10:03:29,80.0,0
2019-08-17 10:06:57,-999.0,0
2019-08-17 10:09:02,80.0,0
2019-08-17 10:10:08,80.0,0
2019-08-17 10:10:55,80.0,0
2019-08-17 10:11:41,110.0,0
2019-08-17 10:16:02,80.0,0
2019-08-17 10:23:01,90.0,0
2019-08-17 10:30:02,90.0,0
2019-08-17 10:37:02,90.0,0
2019-08-17 10:44:01,80.0,0
2019-08-17 10:51:02,90.0,0
2019-08-17 10:58:02,95.0,0
2019-08-17 11:09:02,105.0,0
2019-08-17 11:16:02,105.0,0
2019-08-17 11:23:02,95.0,0
2019-08-17 11:30:03,95.0,0
2019-08-17 11:32:39,95.0,0
2019-08-17 11:37:02,90.0,0
2019-08-17 11:42:24,95.0,0
2019-08-17 11:44:02,95.0,0
2019-08-17 11:51:02,90.0,0
2019-08-17 11:58:02,90.0,0
2019-08-17 12:09:02,90.0,0
2019-08-17 12:16:02,110.0,0
2019-08-17 12:23:02,110.0,0
2019-08-17 12:30:02,90.0,0
2019-08-17 12:37:02,90.0,0
2019-08-17 12:44:02,90.0,0
2019-08-17 12:51:02,90.0,0
2019-08-17 12:58:02,90.0,0
2019-08-17 13:09:02,90.0,0
2019-08-17 13:16:01,60.0,0
2019-08-17 13:23:02,60.0,0
2019-08-17 13:37:02,65.0,0
2019-08-17 13:42:39,75.0,0
2019-08-17 13:44:02,75.0,0
2019-08-17 13:51:02,-999.0,0
2019-08-17 13:58:02,-999.0,0
2019-08-17 14:09:02,-999.0,0
2019-08-17 14:16:02,-999.0,0
2019-08-17 14:23:02,-999.0,0
2019-08-17 14:37:02,-999.0,0
2019-08-17 14:44:01,-999.0,0
2019-08-17 14:51:02,-999.0,0
2019-08-17 14:58:02,-999.0,0
2019-08-17 15:09:02,-999.0,0
2019-08-17 15:16:02,-999.0,0
2019-08-17 15:23:02,-999.0,0
2019-08-17 15:37:03,60.0,0
2019-08-17 15:51:02,80.0,0
2019-08-17 15:58:02,85.0,0
2019-08-17 16:09:02,85.0,0
2019-08-17 16:16:02,105.0,0
2019-08-17 16:23:02,105.0,0
2019-08-17 16:26:06,105.0,0
2019-08-17 16:37:02,105.0,0
2019-08-17 16:44:02,105.0,0
2019-08-17 16:51:02,105.0,0
2019-08-17 16:58:02,105.0,0
2019-08-17 17:09:02,105.0,0
2019-08-17 17:16:01,95.0,0
2019-08-17 17:23:01,95.0,0
2019-08-17 17:30:02,95.0,0
2019-08-17 17:37:01,95.0,0
2019-08-17 17:44:01,110.0,0
2019-08-17 17:51:02,105.0,0
2019-08-17 17:58:03,105.0,0
2019-08-17 18:09:02,105.0,0
2019-08-17 18:16:02,95.0,0
2019-08-17 18:23:02,95.0,0
2019-08-17 18:37:02,95.0,0
2019-08-17 18:44:01,90.0,0
2019-08-17 18:51:01,90.0,0
2019-08-17 18:58:02,85.0,0
2019-08-17 19:09:01,80.0,0
2019-08-17 19:16:02,80.0,0
2019-08-17 19:23:02,85.0,0
2019-08-17 19:37:02,65.0,0
2019-08-17 19:44:02,75.0,0
2019-08-17 19:51:02,70.0,0
2019-08-17 19:58:02,70.0,0
2019-08-17 20:09:01,65.0,0
2019-08-17 20:16:01,65.0,0
2019-08-17 20:23:02,65.0,0
2019-08-17 20:37:01,55.0,0
2019-08-17 20:44:02,55.0,0
2019-08-17 20:51:02,50.0,0
2019-08-17 20:58:02,50.0,0
2019-08-18 08:00:33,70.0,0
2019-08-18 08:01:37,5.0,0
2019-08-18 08:06:03,135.0,0
2019-08-18 08:07:25,135.0,0
2019-08-18 08:09:02,5.0,0
2019-08-18 08:13:49,135.0,0
2019-08-18 08:16:01,130.0,0
2019-08-18 08:23:01,150.0,0
2019-08-18 08:30:02,150.0,0
2019-08-18 08:37:02,150.0,0
2019-08-18 08:44:02,150.0,0
2019-08-18 08:51:01,150.0,0
2019-08-18 08:58:03,150.0,0
2019-08-18 09:09:02,150.0,0
2019-08-18 09:16:02,115.0,0
2019-08-18 09:23:01,115.0,0
2019-08-18 09:30:03,115.0,0
2019-08-18 09:37:02,115.0,0
2019-08-18 09:44:02,100.0,0
2019-08-18 09:51:02,110.0,0
2019-08-18 09:58:01,110.0,0
2019-08-18 10:09:02,110.0,0
2019-08-18 10:16:02,110.0,0
2019-08-18 10:23:01,110.0,0
2019-08-18 10:37:02,110.0,0
2019-08-18 10:44:02,110.0,0
2019-08-18 10:51:01,75.0,0
2019-08-18 10:58:01,75.0,0
2019-08-18 11:09:02,70.0,0
2019-08-18 11:16:01,80.0,0
2019-08-18 11:22:29,90.0,0
2019-08-18 11:23:02,90.0,0
2019-08-18 11:37:02,90.0,0
2019-08-18 11:44:01,90.0,0
2019-08-18 11:51:02,90.0,0
2019-08-18 11:58:02,100.0,0
2019-08-18 12:09:02,100.0,0
2019-08-18 12:16:02,105.0,0
2019-08-18 12:23:02,105.0,0
2019-08-18 12:30:02,105.0,0
2019-08-18 12:37:01,105.0,0
2019-08-18 12:44:02,105.0,0
2019-08-18 12:51:02,95.0,0
2019-08-18 12:58:02,95.0,0
2019-08-18 13:09:03,95.0,0
2019-08-18 13:16:02,90.0,0
2019-08-18 13:23:02,90.0,0
2019-08-18 13:30:02,90.0,0
2019-08-18 13:37:02,90.0,0
2019-08-18 13:44:02,90.0,0
2019-08-18 13:51:02,90.0,0
2019-08-18 13:58:02,90.0,0
2019-08-18 14:09:02,85.0,0
2019-08-18 14:16:01,85.0,0
2019-08-18 14:23:02,85.0,0
2019-08-18 14:37:02,85.0,0
2019-08-18 14:44:02,85.0,0
2019-08-18 14:51:02,85.0,0
