Ride,Date/Time,Wait Time
The Twilight Zone Tower of Terror,2019-06-10 15:35:02,105
The Twilight Zone Tower of Terror,2019-06-10 15:40:02,105
The Twilight Zone Tower of Terror,2019-06-10 15:45:02,110
The Twilight Zone Tower of Terror,2019-06-10 15:50:01,115
The Twilight Zone Tower of Terror,2019-06-10 15:55:01,115
The Twilight Zone Tower of Terror,2019-06-10 16:00:02,105
The Twilight Zone Tower of Terror,2019-06-10 16:05:01,105
The Twilight Zone Tower of Terror,2019-06-10 16:10:02,105
The Twilight Zone Tower of Terror,2019-06-10 16:15:01,95
The Twilight Zone Tower of Terror,2019-06-10 16:20:02,95
The Twilight Zone Tower of Terror,2019-06-10 16:25:02,95
The Twilight Zone Tower of Terror,2019-06-10 16:30:01,110
The Twilight Zone Tower of Terror,2019-06-10 16:35:02,105
The Twilight Zone Tower of Terror,2019-06-10 16:40:01,105
The Twilight Zone Tower of Terror,2019-06-10 16:45:01,120
The Twilight Zone Tower of Terror,2019-06-10 16:50:01,120
The Twilight Zone Tower of Terror,2019-06-10 16:55:01,115
The Twilight Zone Tower of Terror,2019-06-10 17:00:01,120
The Twilight Zone Tower of Terror,2019-06-10 17:05:02,120
The Twilight Zone Tower of Terror,2019-06-10 17:10:02,120
The Twilight Zone Tower of Terror,2019-06-10 17:15:01,120
The Twilight Zone Tower of Terror,2019-06-10 17:20:02,120
The Twilight Zone Tower of Terror,2019-06-10 17:25:02,120
The Twilight Zone Tower of Terror,2019-06-10 17:30:01,120
The Twilight Zone Tower of Terror,2019-06-10 17:35:01,120
The Twilight Zone Tower of Terror,2019-06-10 17:40:01,125
The Twilight Zone Tower of Terror,2019-06-10 17:45:02,125
The Twilight Zone Tower of Terror,2019-06-10 17:50:02,125
The Twilight Zone Tower of Terror,2019-06-10 17:55:02,125
The Twilight Zone Tower of Terror,2019-06-10 18:00:01,125
The Twilight Zone Tower of Terror,2019-06-10 18:05:02,125
The Twilight Zone Tower of Terror,2019-06-10 18:10:02,120
The Twilight Zone Tower of Terror,2019-06-10 18:15:02,120
The Twilight Zone Tower of Terror,2019-06-10 18:20:02,120
The Twilight Zone Tower of Terror,2019-06-10 18:25:01,110
The Twilight Zone Tower of Terror,2019-06-10 18:30:02,110
The Twilight Zone Tower of Terror,2019-06-10 18:35:01,110
The Twilight Zone Tower of Terror,2019-06-10 18:40:01,110
The Twilight Zone Tower of Terror,2019-06-10 18:45:02,110
The Twilight Zone Tower of Terror,2019-06-10 18:50:02,110
The Twilight Zone Tower of Terror,2019-06-10 18:55:02,110
The Twilight Zone Tower of Terror,2019-06-10 19:00:02,110
The Twilight Zone Tower of Terror,2019-06-10 19:05:01,110
The Twilight Zone Tower of Terror,2019-06-10 19:10:02,110
The Twilight Zone Tower of Terror,2019-06-10 19:15:01,110
The Twilight Zone Tower of Terror,2019-06-10 19:20:01,95
The Twilight Zone Tower of Terror,2019-06-10 19:25:02,95
The Twilight Zone Tower of Terror,2019-06-10 19:30:01,105
The Twilight Zone Tower of Terror,2019-06-10 19:35:02,105
The Twilight Zone Tower of Terror,2019-06-10 19:40:01,105
The Twilight Zone Tower of Terror,2019-06-10 19:45:02,105
The Twilight Zone Tower of Terror,2019-06-10 19:50:01,105
The Twilight Zone Tower of Terror,2019-06-10 19:55:01,95
The Twilight Zone Tower of Terror,2019-06-10 20:00:01,80
The Twilight Zone Tower of Terror,2019-06-10 20:05:01,80
The Twilight Zone Tower of Terror,2019-06-10 20:10:02,80
The Twilight Zone Tower of Terror,2019-06-10 20:15:02,80
The Twilight Zone Tower of Terror,2019-06-10 20:20:02,80
The Twilight Zone Tower of Terror,2019-06-10 20:25:01,95
The Twilight Zone Tower of Terror,2019-06-10 20:30:02,95
The Twilight Zone Tower of Terror,2019-06-10 20:35:02,95
The Twilight Zone Tower of Terror,2019-06-10 20:40:01,95
The Twilight Zone Tower of Terror,2019-06-10 20:45:02,95
The Twilight Zone Tower of Terror,2019-06-10 20:50:02,95
The Twilight Zone Tower of Terror,2019-06-10 20:55:01,95
The Twilight Zone Tower of Terror,2019-06-10 21:00:02,95
The Twilight Zone Tower of Terror,2019-06-11 08:45:01,5
The Twilight Zone Tower of Terror,2019-06-11 10:35:01,95
The Twilight Zone Tower of Terror,2019-06-11 10:40:02,95
The Twilight Zone Tower of Terror,2019-06-11 10:45:02,95
The Twilight Zone Tower of Terror,2019-06-11 10:50:02,125
The Twilight Zone Tower of Terror,2019-06-11 10:55:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:00:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:05:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:10:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:15:01,115
The Twilight Zone Tower of Terror,2019-06-11 11:20:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:25:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:30:02,115
The Twilight Zone Tower of Terror,2019-06-11 11:35:02,140
The Twilight Zone Tower of Terror,2019-06-11 11:40:02,140
The Twilight Zone Tower of Terror,2019-06-11 11:45:02,140
The Twilight Zone Tower of Terror,2019-06-11 11:50:01,140
The Twilight Zone Tower of Terror,2019-06-11 11:55:01,140
The Twilight Zone Tower of Terror,2019-06-11 12:00:02,140
The Twilight Zone Tower of Terror,2019-06-11 12:05:02,140
The Twilight Zone Tower of Terror,2019-06-11 12:10:01,95
The Twilight Zone Tower of Terror,2019-06-11 12:15:01,90
The Twilight Zone Tower of Terror,2019-06-11 14:05:01,75
The Twilight Zone Tower of Terror,2019-06-11 14:10:02,75
The Twilight Zone Tower of Terror,2019-06-11 14:15:02,75
The Twilight Zone Tower of Terror,2019-06-11 14:20:02,75
The Twilight Zone Tower of Terror,2019-06-11 14:25:02,75
The Twilight Zone Tower of Terror,2019-06-11 14:30:02,75
The Twilight Zone Tower of Terror,2019-06-11 14:35:01,75
The Twilight Zone Tower of Terror,2019-06-11 14:40:02,75
The Twilight Zone Tower of Terror,2019-06-11 14:45:02,95
The Twilight Zone Tower of Terror,2019-06-11 14:50:02,95
The Twilight Zone Tower of Terror,2019-06-11 14:55:02,95
The Twilight Zone Tower of Terror,2019-06-11 15:00:02,95
The Twilight Zone Tower of Terror,2019-06-11 15:05:02,95
The Twilight Zone Tower of Terror,2019-06-11 15:10:02,95
The Twilight Zone Tower of Terror,2019-06-11 15:15:02,95
The Twilight Zone Tower of Terror,2019-06-11 15:20:01,95
The Twilight Zone Tower of Terror,2019-06-11 15:25:01,95
The Twilight Zone Tower of Terror,2019-06-11 15:30:02,95
The Twilight Zone Tower of Terror,2019-06-11 15:35:01,150
The Twilight Zone Tower of Terror,2019-06-11 15:40:01,110
The Twilight Zone Tower of Terror,2019-06-11 15:45:01,150
The Twilight Zone Tower of Terror,2019-06-11 15:50:02,150
The Twilight Zone Tower of Terror,2019-06-11 15:55:01,150
The Twilight Zone Tower of Terror,2019-06-11 16:00:02,150
The Twilight Zone Tower of Terror,2019-06-11 16:05:01,150
The Twilight Zone Tower of Terror,2019-06-11 16:10:01,150
The Twilight Zone Tower of Terror,2019-06-11 16:15:02,150
The Twilight Zone Tower of Terror,2019-06-11 16:20:02,135
The Twilight Zone Tower of Terror,2019-06-11 16:25:02,135
The Twilight Zone Tower of Terror,2019-06-11 16:30:01,135
The Twilight Zone Tower of Terror,2019-06-11 16:35:02,135
The Twilight Zone Tower of Terror,2019-06-11 16:40:01,135
The Twilight Zone Tower of Terror,2019-06-11 16:45:01,135
The Twilight Zone Tower of Terror,2019-06-11 16:50:02,135
The Twilight Zone Tower of Terror,2019-06-11 16:55:01,135
The Twilight Zone Tower of Terror,2019-06-11 17:00:02,135
The Twilight Zone Tower of Terror,2019-06-11 17:05:02,145
The Twilight Zone Tower of Terror,2019-06-11 17:10:01,145
The Twilight Zone Tower of Terror,2019-06-11 17:15:01,145
The Twilight Zone Tower of Terror,2019-06-11 17:20:02,145
The Twilight Zone Tower of Terror,2019-06-11 17:25:02,130
The Twilight Zone Tower of Terror,2019-06-11 17:30:01,120
The Twilight Zone Tower of Terror,2019-06-11 17:35:02,120
The Twilight Zone Tower of Terror,2019-06-11 17:40:02,125
The Twilight Zone Tower of Terror,2019-06-11 17:45:01,125
The Twilight Zone Tower of Terror,2019-06-11 17:50:02,125
The Twilight Zone Tower of Terror,2019-06-11 17:55:01,110
The Twilight Zone Tower of Terror,2019-06-11 18:00:01,110
The Twilight Zone Tower of Terror,2019-06-11 18:05:01,105
The Twilight Zone Tower of Terror,2019-06-11 18:10:02,105
The Twilight Zone Tower of Terror,2019-06-11 18:15:02,105
The Twilight Zone Tower of Terror,2019-06-11 18:20:02,105
The Twilight Zone Tower of Terror,2019-06-11 18:25:02,105
The Twilight Zone Tower of Terror,2019-06-11 18:30:01,105
The Twilight Zone Tower of Terror,2019-06-11 18:35:01,105
The Twilight Zone Tower of Terror,2019-06-11 18:40:02,95
The Twilight Zone Tower of Terror,2019-06-11 18:45:02,95
The Twilight Zone Tower of Terror,2019-06-11 18:50:02,95
The Twilight Zone Tower of Terror,2019-06-11 18:55:02,95
The Twilight Zone Tower of Terror,2019-06-11 19:00:02,105
The Twilight Zone Tower of Terror,2019-06-11 19:05:01,105
The Twilight Zone Tower of Terror,2019-06-11 19:10:01,105
The Twilight Zone Tower of Terror,2019-06-11 19:15:01,105
The Twilight Zone Tower of Terror,2019-06-11 19:20:01,105
The Twilight Zone Tower of Terror,2019-06-11 19:25:01,115
The Twilight Zone Tower of Terror,2019-06-11 19:30:02,115
The Twilight Zone Tower of Terror,2019-06-11 19:35:02,120
The Twilight Zone Tower of Terror,2019-06-11 19:40:02,120
The Twilight Zone Tower of Terror,2019-06-11 19:45:01,120
The Twilight Zone Tower of Terror,2019-06-11 19:50:01,120
The Twilight Zone Tower of Terror,2019-06-11 19:55:02,120
The Twilight Zone Tower of Terror,2019-06-11 20:00:02,120
The Twilight Zone Tower of Terror,2019-06-11 20:05:01,120
The Twilight Zone Tower of Terror,2019-06-11 20:10:02,130
The Twilight Zone Tower of Terror,2019-06-11 20:15:02,130
The Twilight Zone Tower of Terror,2019-06-11 20:20:02,130
The Twilight Zone Tower of Terror,2019-06-11 20:25:02,130
The Twilight Zone Tower of Terror,2019-06-11 20:30:01,130
The Twilight Zone Tower of Terror,2019-06-11 20:35:02,130
The Twilight Zone Tower of Terror,2019-06-11 20:40:02,130
The Twilight Zone Tower of Terror,2019-06-11 20:45:01,130
The Twilight Zone Tower of Terror,2019-06-11 20:50:01,105
The Twilight Zone Tower of Terror,2019-06-11 20:55:01,105
The Twilight Zone Tower of Terror,2019-06-11 21:00:01,105
The Twilight Zone Tower of Terror,2019-06-13 08:40:12,5
The Twilight Zone Tower of Terror,2019-06-13 08:45:12,5
The Twilight Zone Tower of Terror,2019-06-13 08:50:12,5
The Twilight Zone Tower of Terror,2019-06-13 08:55:11,5
The Twilight Zone Tower of Terror,2019-06-13 09:00:12,50
The Twilight Zone Tower of Terror,2019-06-13 09:05:12,50
The Twilight Zone Tower of Terror,2019-06-13 09:10:11,60
The Twilight Zone Tower of Terror,2019-06-13 09:15:10,60
The Twilight Zone Tower of Terror,2019-06-13 09:20:12,65
The Twilight Zone Tower of Terror,2019-06-13 09:25:11,65
The Twilight Zone Tower of Terror,2019-06-13 09:30:11,65
The Twilight Zone Tower of Terror,2019-06-13 09:35:11,70
The Twilight Zone Tower of Terror,2019-06-13 09:40:12,65
The Twilight Zone Tower of Terror,2019-06-13 09:45:12,60
The Twilight Zone Tower of Terror,2019-06-13 09:50:12,60
The Twilight Zone Tower of Terror,2019-06-13 09:55:09,55
The Twilight Zone Tower of Terror,2019-06-13 10:00:10,55
The Twilight Zone Tower of Terror,2019-06-13 10:10:09,55
The Twilight Zone Tower of Terror,2019-06-13 10:15:10,55
The Twilight Zone Tower of Terror,2019-06-13 10:20:10,55
The Twilight Zone Tower of Terror,2019-06-13 10:25:09,35
The Twilight Zone Tower of Terror,2019-06-13 10:30:10,35
The Twilight Zone Tower of Terror,2019-06-13 10:35:10,35
The Twilight Zone Tower of Terror,2019-06-13 10:40:10,45
The Twilight Zone Tower of Terror,2019-06-13 10:45:10,45
The Twilight Zone Tower of Terror,2019-06-13 10:50:09,55
The Twilight Zone Tower of Terror,2019-06-13 10:55:10,55
The Twilight Zone Tower of Terror,2019-06-13 11:00:09,55
The Twilight Zone Tower of Terror,2019-06-13 11:05:10,50
The Twilight Zone Tower of Terror,2019-06-13 11:10:10,45
The Twilight Zone Tower of Terror,2019-06-13 11:15:09,45
The Twilight Zone Tower of Terror,2019-06-13 11:20:10,40
The Twilight Zone Tower of Terror,2019-06-13 11:25:09,25
The Twilight Zone Tower of Terror,2019-06-13 11:30:09,25
The Twilight Zone Tower of Terror,2019-06-13 11:35:10,35
The Twilight Zone Tower of Terror,2019-06-13 11:40:11,35
The Twilight Zone Tower of Terror,2019-06-13 11:45:11,45
The Twilight Zone Tower of Terror,2019-06-13 11:50:12,45
The Twilight Zone Tower of Terror,2019-06-13 11:55:23,65
The Twilight Zone Tower of Terror,2019-06-13 12:00:12,65
The Twilight Zone Tower of Terror,2019-06-13 12:05:12,60
The Twilight Zone Tower of Terror,2019-06-13 12:10:14,60
The Twilight Zone Tower of Terror,2019-06-13 12:15:11,55
The Twilight Zone Tower of Terror,2019-06-13 12:20:12,55
The Twilight Zone Tower of Terror,2019-06-13 12:25:12,45
The Twilight Zone Tower of Terror,2019-06-13 12:30:12,40
The Twilight Zone Tower of Terror,2019-06-13 12:35:12,40
The Twilight Zone Tower of Terror,2019-06-13 12:40:12,35
The Twilight Zone Tower of Terror,2019-06-13 12:45:12,35
The Twilight Zone Tower of Terror,2019-06-13 12:50:11,35
The Twilight Zone Tower of Terror,2019-06-13 12:55:12,35
The Twilight Zone Tower of Terror,2019-06-13 13:00:11,50
The Twilight Zone Tower of Terror,2019-06-13 13:05:12,50
The Twilight Zone Tower of Terror,2019-06-13 13:10:12,50
The Twilight Zone Tower of Terror,2019-06-13 13:15:12,45
The Twilight Zone Tower of Terror,2019-06-13 13:20:11,45
The Twilight Zone Tower of Terror,2019-06-13 13:25:12,45
The Twilight Zone Tower of Terror,2019-06-13 13:30:12,45
The Twilight Zone Tower of Terror,2019-06-13 13:35:12,50
The Twilight Zone Tower of Terror,2019-06-13 13:40:12,50
The Twilight Zone Tower of Terror,2019-06-13 13:45:12,50
The Twilight Zone Tower of Terror,2019-06-13 13:50:11,40
The Twilight Zone Tower of Terror,2019-06-13 13:55:11,45
The Twilight Zone Tower of Terror,2019-06-13 14:00:12,45
The Twilight Zone Tower of Terror,2019-06-13 14:05:12,45
The Twilight Zone Tower of Terror,2019-06-13 14:10:10,45
The Twilight Zone Tower of Terror,2019-06-13 14:15:12,45
The Twilight Zone Tower of Terror,2019-06-13 14:20:12,45
The Twilight Zone Tower of Terror,2019-06-13 14:25:12,40
The Twilight Zone Tower of Terror,2019-06-13 14:30:13,40
The Twilight Zone Tower of Terror,2019-06-13 14:35:12,40
The Twilight Zone Tower of Terror,2019-06-13 14:40:11,45
The Twilight Zone Tower of Terror,2019-06-13 14:45:13,45
The Twilight Zone Tower of Terror,2019-06-13 14:50:11,40
The Twilight Zone Tower of Terror,2019-06-13 14:55:11,40
The Twilight Zone Tower of Terror,2019-06-13 15:00:12,40
The Twilight Zone Tower of Terror,2019-06-13 15:05:11,40
The Twilight Zone Tower of Terror,2019-06-13 15:10:12,40
The Twilight Zone Tower of Terror,2019-06-13 15:15:13,35
The Twilight Zone Tower of Terror,2019-06-13 15:20:13,30
The Twilight Zone Tower of Terror,2019-06-13 15:25:11,20
The Twilight Zone Tower of Terror,2019-06-13 15:30:12,15
The Twilight Zone Tower of Terror,2019-06-13 15:35:13,15
The Twilight Zone Tower of Terror,2019-06-13 15:40:12,20
The Twilight Zone Tower of Terror,2019-06-13 15:45:11,25
The Twilight Zone Tower of Terror,2019-06-13 15:50:12,25
The Twilight Zone Tower of Terror,2019-06-13 15:55:12,25
The Twilight Zone Tower of Terror,2019-06-13 16:00:12,35
The Twilight Zone Tower of Terror,2019-06-13 16:05:12,35
The Twilight Zone Tower of Terror,2019-06-13 16:10:12,45
The Twilight Zone Tower of Terror,2019-06-13 16:15:11,45
The Twilight Zone Tower of Terror,2019-06-13 16:20:11,50
The Twilight Zone Tower of Terror,2019-06-13 16:25:12,60
The Twilight Zone Tower of Terror,2019-06-13 16:30:11,40
The Twilight Zone Tower of Terror,2019-06-13 16:35:13,30
The Twilight Zone Tower of Terror,2019-06-13 16:40:11,20
The Twilight Zone Tower of Terror,2019-06-13 16:45:11,20
The Twilight Zone Tower of Terror,2019-06-13 16:50:12,30
The Twilight Zone Tower of Terror,2019-06-13 16:55:11,30
The Twilight Zone Tower of Terror,2019-06-13 17:00:12,30
The Twilight Zone Tower of Terror,2019-06-13 17:05:13,30
The Twilight Zone Tower of Terror,2019-06-13 17:10:11,30
The Twilight Zone Tower of Terror,2019-06-13 17:15:12,10
The Twilight Zone Tower of Terror,2019-06-13 17:20:12,15
The Twilight Zone Tower of Terror,2019-06-13 17:25:14,20
The Twilight Zone Tower of Terror,2019-06-13 17:30:13,20
The Twilight Zone Tower of Terror,2019-06-13 17:35:12,25
The Twilight Zone Tower of Terror,2019-06-13 17:40:12,45
The Twilight Zone Tower of Terror,2019-06-13 17:45:11,45
The Twilight Zone Tower of Terror,2019-06-13 17:50:12,40
The Twilight Zone Tower of Terror,2019-06-13 17:55:11,40
The Twilight Zone Tower of Terror,2019-06-13 18:00:12,40
The Twilight Zone Tower of Terror,2019-06-13 18:05:12,35
The Twilight Zone Tower of Terror,2019-06-13 18:10:17,35
The Twilight Zone Tower of Terror,2019-06-13 18:15:13,25
The Twilight Zone Tower of Terror,2019-06-13 18:20:12,25
The Twilight Zone Tower of Terror,2019-06-13 18:25:11,25
The Twilight Zone Tower of Terror,2019-06-13 18:30:11,25
The Twilight Zone Tower of Terror,2019-06-13 18:35:13,35
The Twilight Zone Tower of Terror,2019-06-13 18:40:12,35
The Twilight Zone Tower of Terror,2019-06-13 18:45:13,35
The Twilight Zone Tower of Terror,2019-06-13 18:50:12,35
The Twilight Zone Tower of Terror,2019-06-13 18:55:12,35
The Twilight Zone Tower of Terror,2019-06-13 19:00:12,35
The Twilight Zone Tower of Terror,2019-06-13 19:05:13,35
The Twilight Zone Tower of Terror,2019-06-13 19:10:11,45
The Twilight Zone Tower of Terror,2019-06-13 19:15:14,35
The Twilight Zone Tower of Terror,2019-06-13 19:20:13,20
The Twilight Zone Tower of Terror,2019-06-13 19:25:13,15
The Twilight Zone Tower of Terror,2019-06-13 19:30:11,15
The Twilight Zone Tower of Terror,2019-06-13 19:35:12,20
The Twilight Zone Tower of Terror,2019-06-13 19:40:12,25
The Twilight Zone Tower of Terror,2019-06-13 19:45:12,25
The Twilight Zone Tower of Terror,2019-06-13 19:50:12,25
The Twilight Zone Tower of Terror,2019-06-13 19:55:12,25
The Twilight Zone Tower of Terror,2019-06-13 20:00:11,25
The Twilight Zone Tower of Terror,2019-06-13 20:05:15,25
The Twilight Zone Tower of Terror,2019-06-13 20:10:14,25
The Twilight Zone Tower of Terror,2019-06-13 20:15:13,25
The Twilight Zone Tower of Terror,2019-06-13 20:20:11,25
The Twilight Zone Tower of Terror,2019-06-13 20:25:13,25
The Twilight Zone Tower of Terror,2019-06-13 20:30:12,25
The Twilight Zone Tower of Terror,2019-06-13 20:35:13,25
The Twilight Zone Tower of Terror,2019-06-13 20:40:12,15
The Twilight Zone Tower of Terror,2019-06-13 20:45:13,13
The Twilight Zone Tower of Terror,2019-06-13 20:50:12,13
The Twilight Zone Tower of Terror,2019-06-13 20:55:12,13
The Twilight Zone Tower of Terror,2019-06-13 21:00:12,13
The Twilight Zone Tower of Terror,2019-06-14 08:50:10,5
The Twilight Zone Tower of Terror,2019-06-14 08:55:12,20
The Twilight Zone Tower of Terror,2019-06-14 09:00:12,20
The Twilight Zone Tower of Terror,2019-06-14 09:05:10,50
The Twilight Zone Tower of Terror,2019-06-14 09:10:12,55
The Twilight Zone Tower of Terror,2019-06-14 09:15:11,55
The Twilight Zone Tower of Terror,2019-06-14 09:20:10,55
The Twilight Zone Tower of Terror,2019-06-14 09:25:11,55
The Twilight Zone Tower of Terror,2019-06-14 09:30:11,55
The Twilight Zone Tower of Terror,2019-06-14 09:35:55,35
The Twilight Zone Tower of Terror,2019-06-14 09:40:11,35
The Twilight Zone Tower of Terror,2019-06-14 09:45:11,45
The Twilight Zone Tower of Terror,2019-06-14 09:50:12,65
