Ride,Date/Time,Wait Time
Tomorrowland Speedway,2019-05-24 08:25:01,15
Tomorrowland Speedway,2019-05-24 08:30:02,20
Tomorrowland Speedway,2019-05-24 08:35:01,20
Tomorrowland Speedway,2019-05-24 08:40:01,25
Tomorrowland Speedway,2019-05-24 08:45:01,25
Tomorrowland Speedway,2019-05-24 08:50:02,30
Tomorrowland Speedway,2019-05-24 08:55:02,30
Tomorrowland Speedway,2019-05-24 09:00:02,20
Tomorrowland Speedway,2019-05-24 09:05:02,20
Tomorrowland Speedway,2019-05-24 09:10:02,25
Tomorrowland Speedway,2019-05-24 09:15:01,25
Tomorrowland Speedway,2019-05-24 09:20:01,20
Tomorrowland Speedway,2019-05-24 09:25:02,20
Tomorrowland Speedway,2019-05-24 09:30:02,20
Tomorrowland Speedway,2019-05-24 09:35:02,20
Tomorrowland Speedway,2019-05-24 09:40:01,15
Tomorrowland Speedway,2019-05-24 09:45:02,15
Tomorrowland Speedway,2019-05-24 09:50:02,20
Tomorrowland Speedway,2019-05-24 09:55:01,15
Tomorrowland Speedway,2019-05-24 10:00:02,20
Tomorrowland Speedway,2019-05-24 10:05:02,20
Tomorrowland Speedway,2019-05-24 10:10:01,25
Tomorrowland Speedway,2019-05-24 10:15:02,25
Tomorrowland Speedway,2019-05-24 10:20:02,25
Tomorrowland Speedway,2019-05-24 10:25:02,25
Tomorrowland Speedway,2019-05-24 10:30:01,30
Tomorrowland Speedway,2019-05-24 10:35:02,35
Tomorrowland Speedway,2019-05-24 10:40:01,35
Tomorrowland Speedway,2019-05-24 10:45:02,35
Tomorrowland Speedway,2019-05-24 10:50:02,35
Tomorrowland Speedway,2019-05-24 10:55:03,30
Tomorrowland Speedway,2019-05-24 11:00:01,30
Tomorrowland Speedway,2019-05-24 11:05:02,30
Tomorrowland Speedway,2019-05-24 11:10:02,30
Tomorrowland Speedway,2019-05-24 11:15:01,25
Tomorrowland Speedway,2019-05-24 11:20:02,25
Tomorrowland Speedway,2019-05-24 11:25:01,30
Tomorrowland Speedway,2019-05-24 11:30:02,30
Tomorrowland Speedway,2019-05-24 11:35:02,25
Tomorrowland Speedway,2019-05-24 11:40:02,25
Tomorrowland Speedway,2019-05-24 11:45:02,25
Tomorrowland Speedway,2019-05-24 11:50:02,25
Tomorrowland Speedway,2019-05-24 11:55:01,25
Tomorrowland Speedway,2019-05-24 12:00:02,25
Tomorrowland Speedway,2019-05-24 12:05:01,25
Tomorrowland Speedway,2019-05-24 12:10:01,25
Tomorrowland Speedway,2019-05-24 12:15:02,25
Tomorrowland Speedway,2019-05-24 12:20:01,25
Tomorrowland Speedway,2019-05-24 12:25:02,25
Tomorrowland Speedway,2019-05-24 12:30:02,25
Tomorrowland Speedway,2019-05-24 12:35:01,25
Tomorrowland Speedway,2019-05-24 12:40:02,35
Tomorrowland Speedway,2019-05-24 12:45:02,35
Tomorrowland Speedway,2019-05-24 12:50:01,35
Tomorrowland Speedway,2019-05-24 12:55:02,35
Tomorrowland Speedway,2019-05-24 13:00:02,35
Tomorrowland Speedway,2019-05-24 13:05:01,25
Tomorrowland Speedway,2019-05-24 13:10:02,25
Tomorrowland Speedway,2019-05-24 13:15:01,25
Tomorrowland Speedway,2019-05-24 13:20:01,25
Tomorrowland Speedway,2019-05-24 13:25:02,25
Tomorrowland Speedway,2019-05-24 13:30:02,25
Tomorrowland Speedway,2019-05-24 13:35:01,25
Tomorrowland Speedway,2019-05-24 13:40:02,25
Tomorrowland Speedway,2019-05-24 13:45:02,25
Tomorrowland Speedway,2019-05-24 13:50:01,40
Tomorrowland Speedway,2019-05-24 13:55:02,40
Tomorrowland Speedway,2019-05-24 14:00:02,40
Tomorrowland Speedway,2019-05-24 14:05:01,30
Tomorrowland Speedway,2019-05-24 14:10:02,30
Tomorrowland Speedway,2019-05-24 14:15:01,30
Tomorrowland Speedway,2019-05-24 14:20:02,30
Tomorrowland Speedway,2019-05-24 14:25:02,30
Tomorrowland Speedway,2019-05-24 14:30:01,30
Tomorrowland Speedway,2019-05-24 14:35:01,30
Tomorrowland Speedway,2019-05-24 14:40:02,30
Tomorrowland Speedway,2019-05-24 14:45:02,30
Tomorrowland Speedway,2019-05-24 14:50:02,30
Tomorrowland Speedway,2019-05-24 14:55:01,30
Tomorrowland Speedway,2019-05-24 15:00:01,30
Tomorrowland Speedway,2019-05-24 15:05:02,30
Tomorrowland Speedway,2019-05-24 15:10:02,35
Tomorrowland Speedway,2019-05-24 15:15:01,35
Tomorrowland Speedway,2019-05-24 15:20:02,25
Tomorrowland Speedway,2019-05-24 15:25:01,25
Tomorrowland Speedway,2019-05-24 15:30:02,30
Tomorrowland Speedway,2019-05-24 15:35:02,30
Tomorrowland Speedway,2019-05-24 15:40:02,20
Tomorrowland Speedway,2019-05-24 15:45:01,20
Tomorrowland Speedway,2019-05-24 15:50:02,20
Tomorrowland Speedway,2019-05-24 15:55:01,20
Tomorrowland Speedway,2019-05-24 16:00:02,20
Tomorrowland Speedway,2019-05-24 16:05:02,20
Tomorrowland Speedway,2019-05-24 16:10:01,20
Tomorrowland Speedway,2019-05-24 16:15:02,20
Tomorrowland Speedway,2019-05-24 16:20:01,20
Tomorrowland Speedway,2019-05-24 16:25:01,30
Tomorrowland Speedway,2019-05-24 16:30:02,30
Tomorrowland Speedway,2019-05-24 16:35:01,30
Tomorrowland Speedway,2019-05-24 16:40:01,30
Tomorrowland Speedway,2019-05-24 16:45:01,30
Tomorrowland Speedway,2019-05-24 16:50:02,30
Tomorrowland Speedway,2019-05-24 16:55:01,30
Tomorrowland Speedway,2019-05-24 17:00:02,30
Tomorrowland Speedway,2019-05-24 17:05:01,15
Tomorrowland Speedway,2019-05-24 17:10:02,15
Tomorrowland Speedway,2019-05-24 17:15:02,20
Tomorrowland Speedway,2019-05-24 17:20:02,20
Tomorrowland Speedway,2019-05-24 17:25:01,20
Tomorrowland Speedway,2019-05-24 17:30:01,20
Tomorrowland Speedway,2019-05-24 17:35:01,20
Tomorrowland Speedway,2019-05-24 17:40:01,20
Tomorrowland Speedway,2019-05-24 17:45:01,25
Tomorrowland Speedway,2019-05-24 17:50:02,10
Tomorrowland Speedway,2019-05-24 17:55:01,15
Tomorrowland Speedway,2019-05-24 18:00:01,15
Tomorrowland Speedway,2019-05-24 18:05:01,15
Tomorrowland Speedway,2019-05-24 18:10:01,15
Tomorrowland Speedway,2019-05-24 18:15:02,15
Tomorrowland Speedway,2019-05-24 18:20:02,15
Tomorrowland Speedway,2019-05-24 18:25:02,25
Tomorrowland Speedway,2019-05-24 18:30:01,40
Tomorrowland Speedway,2019-05-24 18:35:02,40
Tomorrowland Speedway,2019-05-24 18:40:02,35
Tomorrowland Speedway,2019-05-24 18:45:01,35
Tomorrowland Speedway,2019-05-24 18:50:02,35
Tomorrowland Speedway,2019-05-24 18:55:02,35
Tomorrowland Speedway,2019-05-24 19:00:02,35
Tomorrowland Speedway,2019-05-24 19:05:01,35
Tomorrowland Speedway,2019-05-24 19:10:02,35
Tomorrowland Speedway,2019-05-24 19:15:01,35
Tomorrowland Speedway,2019-05-24 19:20:02,40
Tomorrowland Speedway,2019-05-24 19:25:01,40
Tomorrowland Speedway,2019-05-24 19:30:01,40
Tomorrowland Speedway,2019-05-24 19:35:02,25
Tomorrowland Speedway,2019-05-24 19:40:01,30
Tomorrowland Speedway,2019-05-24 19:45:01,15
Tomorrowland Speedway,2019-05-24 19:50:02,15
Tomorrowland Speedway,2019-05-24 19:55:02,15
Tomorrowland Speedway,2019-05-24 20:00:02,40
Tomorrowland Speedway,2019-05-24 20:05:02,25
Tomorrowland Speedway,2019-05-24 20:10:01,25
Tomorrowland Speedway,2019-05-24 20:15:01,40
Tomorrowland Speedway,2019-05-24 20:20:01,40
Tomorrowland Speedway,2019-05-24 20:25:01,35
Tomorrowland Speedway,2019-05-24 20:30:02,35
Tomorrowland Speedway,2019-05-24 20:35:01,35
Tomorrowland Speedway,2019-05-24 20:40:01,50
Tomorrowland Speedway,2019-05-24 20:45:01,55
Tomorrowland Speedway,2019-05-24 20:50:01,55
Tomorrowland Speedway,2019-05-24 20:55:02,55
Tomorrowland Speedway,2019-05-24 21:00:01,55
Tomorrowland Speedway,2019-05-24 21:05:02,65
Tomorrowland Speedway,2019-05-24 21:10:02,20
Tomorrowland Speedway,2019-05-24 21:15:01,20
Tomorrowland Speedway,2019-05-24 21:20:02,20
Tomorrowland Speedway,2019-05-24 21:25:01,15
Tomorrowland Speedway,2019-05-24 21:30:01,30
Tomorrowland Speedway,2019-05-24 21:35:01,30
Tomorrowland Speedway,2019-05-24 21:40:02,30
Tomorrowland Speedway,2019-05-24 21:45:01,30
Tomorrowland Speedway,2019-05-24 21:50:02,30
Tomorrowland Speedway,2019-05-24 21:55:01,30
Tomorrowland Speedway,2019-05-24 22:00:02,20
Tomorrowland Speedway,2019-05-25 07:45:02,5
Tomorrowland Speedway,2019-05-25 07:50:02,5
Tomorrowland Speedway,2019-05-25 07:55:02,5
Tomorrowland Speedway,2019-05-25 08:00:01,5
Tomorrowland Speedway,2019-05-25 08:05:02,5
Tomorrowland Speedway,2019-05-25 08:10:02,5
Tomorrowland Speedway,2019-05-25 08:15:01,5
Tomorrowland Speedway,2019-05-25 08:20:03,5
Tomorrowland Speedway,2019-05-25 08:25:02,5
Tomorrowland Speedway,2019-05-25 08:30:02,5
Tomorrowland Speedway,2019-05-25 08:35:02,15
Tomorrowland Speedway,2019-05-25 08:40:02,15
Tomorrowland Speedway,2019-05-25 08:45:02,15
Tomorrowland Speedway,2019-05-25 08:50:01,20
Tomorrowland Speedway,2019-05-25 08:55:02,20
Tomorrowland Speedway,2019-05-25 09:00:02,20
Tomorrowland Speedway,2019-05-25 09:05:02,20
Tomorrowland Speedway,2019-05-25 09:10:02,20
Tomorrowland Speedway,2019-05-25 09:15:01,25
Tomorrowland Speedway,2019-05-25 09:20:02,30
Tomorrowland Speedway,2019-05-25 09:25:02,25
Tomorrowland Speedway,2019-05-25 09:30:02,25
Tomorrowland Speedway,2019-05-25 09:35:01,20
Tomorrowland Speedway,2019-05-25 09:40:01,15
Tomorrowland Speedway,2019-05-25 09:45:02,15
Tomorrowland Speedway,2019-05-25 09:50:02,10
Tomorrowland Speedway,2019-05-25 09:55:01,10
Tomorrowland Speedway,2019-05-25 10:00:02,20
Tomorrowland Speedway,2019-05-25 10:05:01,15
Tomorrowland Speedway,2019-05-25 10:10:01,20
Tomorrowland Speedway,2019-05-25 10:15:02,25
Tomorrowland Speedway,2019-05-25 10:20:02,25
Tomorrowland Speedway,2019-05-25 10:25:02,25
Tomorrowland Speedway,2019-05-25 10:30:02,30
Tomorrowland Speedway,2019-05-25 10:35:01,30
Tomorrowland Speedway,2019-05-25 10:40:02,35
Tomorrowland Speedway,2019-05-25 10:45:02,35
Tomorrowland Speedway,2019-05-25 10:50:02,35
Tomorrowland Speedway,2019-05-25 10:55:01,25
Tomorrowland Speedway,2019-05-25 11:00:01,25
Tomorrowland Speedway,2019-05-25 11:05:01,25
Tomorrowland Speedway,2019-05-25 11:10:02,25
Tomorrowland Speedway,2019-05-25 11:15:02,25
Tomorrowland Speedway,2019-05-25 11:20:02,35
Tomorrowland Speedway,2019-05-25 11:25:02,35
Tomorrowland Speedway,2019-05-25 11:30:02,35
Tomorrowland Speedway,2019-05-25 11:35:02,35
Tomorrowland Speedway,2019-05-25 11:40:01,35
Tomorrowland Speedway,2019-05-25 11:45:02,25
Tomorrowland Speedway,2019-05-25 11:50:02,25
Tomorrowland Speedway,2019-05-25 11:55:01,25
Tomorrowland Speedway,2019-05-25 12:00:02,30
Tomorrowland Speedway,2019-05-25 12:05:02,30
Tomorrowland Speedway,2019-05-25 12:10:01,30
Tomorrowland Speedway,2019-05-25 12:15:01,25
Tomorrowland Speedway,2019-05-25 12:20:01,30
Tomorrowland Speedway,2019-05-25 12:25:01,30
Tomorrowland Speedway,2019-05-25 12:30:01,30
Tomorrowland Speedway,2019-05-25 12:35:02,30
Tomorrowland Speedway,2019-05-25 12:40:01,30
Tomorrowland Speedway,2019-05-25 12:45:02,25
Tomorrowland Speedway,2019-05-25 12:50:01,25
Tomorrowland Speedway,2019-05-25 12:55:02,35
Tomorrowland Speedway,2019-05-25 13:00:01,35
Tomorrowland Speedway,2019-05-25 13:05:02,40
Tomorrowland Speedway,2019-05-25 13:10:01,30
Tomorrowland Speedway,2019-05-25 13:15:01,40
Tomorrowland Speedway,2019-05-25 13:20:02,40
Tomorrowland Speedway,2019-05-25 13:25:01,35
Tomorrowland Speedway,2019-05-25 13:30:02,30
Tomorrowland Speedway,2019-05-25 13:35:01,30
Tomorrowland Speedway,2019-05-25 13:40:01,30
Tomorrowland Speedway,2019-05-25 13:45:02,30
Tomorrowland Speedway,2019-05-25 13:50:01,30
Tomorrowland Speedway,2019-05-25 13:55:01,30
Tomorrowland Speedway,2019-05-25 14:00:02,30
Tomorrowland Speedway,2019-05-25 14:05:02,30
Tomorrowland Speedway,2019-05-25 14:10:02,20
Tomorrowland Speedway,2019-05-25 14:15:01,20
Tomorrowland Speedway,2019-05-25 14:20:01,20
Tomorrowland Speedway,2019-05-25 14:25:02,30
Tomorrowland Speedway,2019-05-25 14:30:01,25
Tomorrowland Speedway,2019-05-25 14:35:01,25
Tomorrowland Speedway,2019-05-25 14:40:02,25
Tomorrowland Speedway,2019-05-25 14:45:02,30
Tomorrowland Speedway,2019-05-25 14:50:01,30
Tomorrowland Speedway,2019-05-25 14:55:02,30
Tomorrowland Speedway,2019-05-25 15:00:01,30
Tomorrowland Speedway,2019-05-25 15:05:02,30
Tomorrowland Speedway,2019-05-25 15:10:02,30
Tomorrowland Speedway,2019-05-25 15:15:01,35
Tomorrowland Speedway,2019-05-25 15:20:02,35
Tomorrowland Speedway,2019-05-25 15:25:02,35
Tomorrowland Speedway,2019-05-25 15:30:01,35
Tomorrowland Speedway,2019-05-25 15:35:02,35
Tomorrowland Speedway,2019-05-25 15:40:02,35
Tomorrowland Speedway,2019-05-25 15:45:01,35
Tomorrowland Speedway,2019-05-25 15:50:02,35
Tomorrowland Speedway,2019-05-25 15:55:02,35
Tomorrowland Speedway,2019-05-25 16:00:01,35
Tomorrowland Speedway,2019-05-25 16:05:01,35
Tomorrowland Speedway,2019-05-25 16:10:02,10
Tomorrowland Speedway,2019-05-25 16:15:02,25
Tomorrowland Speedway,2019-05-25 16:20:02,25
Tomorrowland Speedway,2019-05-25 16:25:02,25
Tomorrowland Speedway,2019-05-25 16:30:02,25
Tomorrowland Speedway,2019-05-25 16:35:01,25
Tomorrowland Speedway,2019-05-25 16:40:01,25
Tomorrowland Speedway,2019-05-25 16:45:01,25
Tomorrowland Speedway,2019-05-25 16:50:01,25
Tomorrowland Speedway,2019-05-25 16:55:02,25
Tomorrowland Speedway,2019-05-25 17:00:01,25
Tomorrowland Speedway,2019-05-25 17:05:01,25
Tomorrowland Speedway,2019-05-25 17:10:02,30
Tomorrowland Speedway,2019-05-25 17:15:02,30
Tomorrowland Speedway,2019-05-25 17:20:02,25
Tomorrowland Speedway,2019-05-25 17:25:02,25
Tomorrowland Speedway,2019-05-25 17:30:02,25
Tomorrowland Speedway,2019-05-25 17:35:02,25
Tomorrowland Speedway,2019-05-25 17:40:02,25
Tomorrowland Speedway,2019-05-25 17:45:02,20
Tomorrowland Speedway,2019-05-25 17:50:02,20
Tomorrowland Speedway,2019-05-25 17:55:02,20
Tomorrowland Speedway,2019-05-25 18:00:01,20
Tomorrowland Speedway,2019-05-25 18:05:01,20
Tomorrowland Speedway,2019-05-25 18:10:02,25
Tomorrowland Speedway,2019-05-25 18:15:03,25
Tomorrowland Speedway,2019-05-25 18:20:02,25
Tomorrowland Speedway,2019-05-25 18:25:02,25
Tomorrowland Speedway,2019-05-25 18:30:02,25
Tomorrowland Speedway,2019-05-25 18:35:01,35
Tomorrowland Speedway,2019-05-25 18:40:01,35
Tomorrowland Speedway,2019-05-25 18:45:01,35
Tomorrowland Speedway,2019-05-25 18:50:01,25
Tomorrowland Speedway,2019-05-25 18:55:01,25
Tomorrowland Speedway,2019-05-25 19:00:02,25
Tomorrowland Speedway,2019-05-25 19:05:02,25
Tomorrowland Speedway,2019-05-25 19:10:02,25
Tomorrowland Speedway,2019-05-25 19:15:01,30
Tomorrowland Speedway,2019-05-25 19:20:02,30
Tomorrowland Speedway,2019-05-25 19:25:01,30
Tomorrowland Speedway,2019-05-25 19:30:01,30
Tomorrowland Speedway,2019-05-25 19:35:02,30
Tomorrowland Speedway,2019-05-25 19:40:01,25
Tomorrowland Speedway,2019-05-25 19:45:02,25
Tomorrowland Speedway,2019-05-25 19:50:02,35
Tomorrowland Speedway,2019-05-25 19:55:01,25
Tomorrowland Speedway,2019-05-25 20:00:02,25
Tomorrowland Speedway,2019-05-25 20:05:01,35
Tomorrowland Speedway,2019-05-25 20:10:01,35
Tomorrowland Speedway,2019-05-25 20:15:02,35
Tomorrowland Speedway,2019-05-25 20:20:02,35
Tomorrowland Speedway,2019-05-25 20:25:01,35
Tomorrowland Speedway,2019-05-25 20:30:01,35
Tomorrowland Speedway,2019-05-25 20:35:01,45
Tomorrowland Speedway,2019-05-25 20:40:01,55
Tomorrowland Speedway,2019-05-25 20:45:01,50
Tomorrowland Speedway,2019-05-25 20:50:02,50
Tomorrowland Speedway,2019-05-25 20:55:02,55
Tomorrowland Speedway,2019-05-25 21:00:01,55
Tomorrowland Speedway,2019-05-25 21:05:02,55
Tomorrowland Speedway,2019-05-25 21:10:02,55
Tomorrowland Speedway,2019-05-25 21:15:01,55
Tomorrowland Speedway,2019-05-25 21:20:02,40
Tomorrowland Speedway,2019-05-25 21:25:02,35
Tomorrowland Speedway,2019-05-25 21:30:02,35
Tomorrowland Speedway,2019-05-25 21:35:01,35
Tomorrowland Speedway,2019-05-25 21:40:01,35
Tomorrowland Speedway,2019-05-25 21:45:02,35
Tomorrowland Speedway,2019-05-25 21:50:02,25
Tomorrowland Speedway,2019-05-25 21:55:01,25
Tomorrowland Speedway,2019-05-25 22:00:02,25
Tomorrowland Speedway,2019-05-25 22:05:02,35
Tomorrowland Speedway,2019-05-25 22:10:01,35
Tomorrowland Speedway,2019-05-25 22:15:01,30
Tomorrowland Speedway,2019-05-25 22:20:02,30
Tomorrowland Speedway,2019-05-25 22:25:01,30
Tomorrowland Speedway,2019-05-25 22:30:02,30
Tomorrowland Speedway,2019-05-25 22:35:02,30
Tomorrowland Speedway,2019-05-25 22:40:01,30
Tomorrowland Speedway,2019-05-25 22:45:02,30
Tomorrowland Speedway,2019-05-25 22:50:01,30
Tomorrowland Speedway,2019-05-25 22:55:02,30
Tomorrowland Speedway,2019-05-25 23:00:01,30
Tomorrowland Speedway,2019-05-26 09:05:01,5
Tomorrowland Speedway,2019-05-26 09:10:01,5
Tomorrowland Speedway,2019-05-26 09:15:02,10
Tomorrowland Speedway,2019-05-26 09:20:02,15
Tomorrowland Speedway,2019-05-26 09:25:02,20
Tomorrowland Speedway,2019-05-26 09:30:01,20
Tomorrowland Speedway,2019-05-26 09:35:01,25
Tomorrowland Speedway,2019-05-26 09:40:02,25
Tomorrowland Speedway,2019-05-26 09:45:02,25
Tomorrowland Speedway,2019-05-26 09:50:01,25
Tomorrowland Speedway,2019-05-26 09:55:02,30
Tomorrowland Speedway,2019-05-26 10:00:01,30
Tomorrowland Speedway,2019-05-26 10:05:02,30
Tomorrowland Speedway,2019-05-26 10:10:01,30
Tomorrowland Speedway,2019-05-26 10:15:02,30
Tomorrowland Speedway,2019-05-26 10:20:01,40
Tomorrowland Speedway,2019-05-26 10:25:01,40
Tomorrowland Speedway,2019-05-26 10:30:02,40
Tomorrowland Speedway,2019-05-26 10:35:01,40
Tomorrowland Speedway,2019-05-26 10:40:01,40
Tomorrowland Speedway,2019-05-26 10:45:02,30
Tomorrowland Speedway,2019-05-26 10:50:01,30
Tomorrowland Speedway,2019-05-26 10:55:02,30
Tomorrowland Speedway,2019-05-26 11:00:01,30
Tomorrowland Speedway,2019-05-26 11:05:01,25
Tomorrowland Speedway,2019-05-26 11:10:01,25
Tomorrowland Speedway,2019-05-26 11:15:02,25
Tomorrowland Speedway,2019-05-26 11:20:01,25
Tomorrowland Speedway,2019-05-26 11:25:01,40
Tomorrowland Speedway,2019-05-26 11:30:02,40
Tomorrowland Speedway,2019-05-26 11:35:02,35
Tomorrowland Speedway,2019-05-26 11:40:02,35
Tomorrowland Speedway,2019-05-26 11:45:02,35
Tomorrowland Speedway,2019-05-26 11:50:01,35
Tomorrowland Speedway,2019-05-26 11:55:02,35
Tomorrowland Speedway,2019-05-26 12:00:02,25
Tomorrowland Speedway,2019-05-26 12:05:01,25
Tomorrowland Speedway,2019-05-26 12:10:02,25
Tomorrowland Speedway,2019-05-26 12:15:01,25
Tomorrowland Speedway,2019-05-26 12:20:01,25
Tomorrowland Speedway,2019-05-26 12:25:01,25
Tomorrowland Speedway,2019-05-26 12:30:02,25
Tomorrowland Speedway,2019-05-26 12:35:01,25
Tomorrowland Speedway,2019-05-26 12:40:02,25
Tomorrowland Speedway,2019-05-26 12:45:02,30
Tomorrowland Speedway,2019-05-26 12:50:02,30
Tomorrowland Speedway,2019-05-26 12:55:01,45
Tomorrowland Speedway,2019-05-26 13:00:02,45
Tomorrowland Speedway,2019-05-26 13:05:02,40
Tomorrowland Speedway,2019-05-26 13:10:02,35
Tomorrowland Speedway,2019-05-26 13:15:02,35
Tomorrowland Speedway,2019-05-26 13:20:01,40
Tomorrowland Speedway,2019-05-26 13:25:01,40
Tomorrowland Speedway,2019-05-26 13:30:01,25
Tomorrowland Speedway,2019-05-26 13:35:02,25
Tomorrowland Speedway,2019-05-26 13:40:01,25
Tomorrowland Speedway,2019-05-26 13:45:02,25
Tomorrowland Speedway,2019-05-26 13:50:02,25
Tomorrowland Speedway,2019-05-26 13:55:01,20
Tomorrowland Speedway,2019-05-26 14:00:03,25
Tomorrowland Speedway,2019-05-26 14:05:02,25
Tomorrowland Speedway,2019-05-26 14:10:01,30
Tomorrowland Speedway,2019-05-26 14:15:02,30
Tomorrowland Speedway,2019-05-26 14:20:02,25
Tomorrowland Speedway,2019-05-26 14:25:01,30
Tomorrowland Speedway,2019-05-26 14:30:01,35
Tomorrowland Speedway,2019-05-26 14:35:02,35
Tomorrowland Speedway,2019-05-26 14:40:01,35
Tomorrowland Speedway,2019-05-26 14:45:02,35
Tomorrowland Speedway,2019-05-26 14:50:01,40
Tomorrowland Speedway,2019-05-26 14:55:02,40
Tomorrowland Speedway,2019-05-26 15:00:02,40
Tomorrowland Speedway,2019-05-26 15:05:01,40
Tomorrowland Speedway,2019-05-26 15:10:02,25
Tomorrowland Speedway,2019-05-26 15:15:02,25
Tomorrowland Speedway,2019-05-26 15:20:01,20
Tomorrowland Speedway,2019-05-26 15:25:02,15
Tomorrowland Speedway,2019-05-26 15:30:01,35
Tomorrowland Speedway,2019-05-26 15:35:02,35
Tomorrowland Speedway,2019-05-26 15:40:03,35
Tomorrowland Speedway,2019-05-26 15:45:01,35
Tomorrowland Speedway,2019-05-26 15:50:03,35
Tomorrowland Speedway,2019-05-26 15:55:01,35
Tomorrowland Speedway,2019-05-26 16:00:01,35
Tomorrowland Speedway,2019-05-26 16:05:01,80
Tomorrowland Speedway,2019-05-26 16:10:01,15
Tomorrowland Speedway,2019-05-26 16:15:02,15
Tomorrowland Speedway,2019-05-26 16:20:02,20
Tomorrowland Speedway,2019-05-26 16:25:02,25
Tomorrowland Speedway,2019-05-26 16:30:01,25
Tomorrowland Speedway,2019-05-26 16:35:01,25
Tomorrowland Speedway,2019-05-26 16:40:02,25
Tomorrowland Speedway,2019-05-26 16:45:02,25
Tomorrowland Speedway,2019-05-26 16:50:02,30
Tomorrowland Speedway,2019-05-26 16:55:02,30
Tomorrowland Speedway,2019-05-26 17:00:02,30
Tomorrowland Speedway,2019-05-26 17:05:02,30
Tomorrowland Speedway,2019-05-26 17:10:02,35
Tomorrowland Speedway,2019-05-26 17:15:02,35
Tomorrowland Speedway,2019-05-26 17:20:02,15
Tomorrowland Speedway,2019-05-26 17:25:01,15
Tomorrowland Speedway,2019-05-26 17:30:02,15
Tomorrowland Speedway,2019-05-26 17:35:01,35
Tomorrowland Speedway,2019-05-26 17:40:02,35
Tomorrowland Speedway,2019-05-26 17:45:01,35
Tomorrowland Speedway,2019-05-26 17:50:01,30
Tomorrowland Speedway,2019-05-26 17:55:01,30
Tomorrowland Speedway,2019-05-26 18:00:02,30
Tomorrowland Speedway,2019-05-26 18:05:02,30
Tomorrowland Speedway,2019-05-26 18:10:01,30
Tomorrowland Speedway,2019-05-26 18:15:01,30
Tomorrowland Speedway,2019-05-26 18:20:02,30
Tomorrowland Speedway,2019-05-26 18:25:02,30
Tomorrowland Speedway,2019-05-26 18:30:02,30
Tomorrowland Speedway,2019-05-26 18:35:02,30
Tomorrowland Speedway,2019-05-26 18:40:02,30
Tomorrowland Speedway,2019-05-26 18:45:01,40
Tomorrowland Speedway,2019-05-26 18:50:02,40
Tomorrowland Speedway,2019-05-26 18:55:01,40
Tomorrowland Speedway,2019-05-26 19:00:01,40
Tomorrowland Speedway,2019-05-26 19:05:02,60
Tomorrowland Speedway,2019-05-26 19:10:01,60
Tomorrowland Speedway,2019-05-26 19:15:02,60
Tomorrowland Speedway,2019-05-26 19:20:02,40
Tomorrowland Speedway,2019-05-26 19:25:01,40
Tomorrowland Speedway,2019-05-26 19:30:01,45
Tomorrowland Speedway,2019-05-26 19:35:01,40
Tomorrowland Speedway,2019-05-26 19:40:01,40
Tomorrowland Speedway,2019-05-26 19:45:02,40
Tomorrowland Speedway,2019-05-26 19:50:02,40
Tomorrowland Speedway,2019-05-26 19:55:02,25
Tomorrowland Speedway,2019-05-26 20:00:01,25
Tomorrowland Speedway,2019-05-26 20:05:02,35
Tomorrowland Speedway,2019-05-26 20:10:01,35
Tomorrowland Speedway,2019-05-26 20:15:01,60
Tomorrowland Speedway,2019-05-26 20:20:02,60
Tomorrowland Speedway,2019-05-26 20:25:02,60
Tomorrowland Speedway,2019-05-26 20:30:01,60
Tomorrowland Speedway,2019-05-26 20:35:01,60
Tomorrowland Speedway,2019-05-26 20:40:01,60
Tomorrowland Speedway,2019-05-26 20:45:01,60
Tomorrowland Speedway,2019-05-26 20:50:02,60
Tomorrowland Speedway,2019-05-26 20:55:02,55
Tomorrowland Speedway,2019-05-26 21:00:01,55
Tomorrowland Speedway,2019-05-26 21:05:01,55
Tomorrowland Speedway,2019-05-26 21:10:01,55
Tomorrowland Speedway,2019-05-26 21:15:02,60
Tomorrowland Speedway,2019-05-26 21:20:02,60
Tomorrowland Speedway,2019-05-26 21:25:02,60
Tomorrowland Speedway,2019-05-26 21:30:02,25
Tomorrowland Speedway,2019-05-26 21:35:02,35
Tomorrowland Speedway,2019-05-26 21:40:01,20
Tomorrowland Speedway,2019-05-26 21:45:01,20
Tomorrowland Speedway,2019-05-26 21:50:01,25
Tomorrowland Speedway,2019-05-26 21:55:02,40
Tomorrowland Speedway,2019-05-26 22:00:01,40
Tomorrowland Speedway,2019-05-26 22:05:02,40
Tomorrowland Speedway,2019-05-26 22:10:01,40
Tomorrowland Speedway,2019-05-26 22:15:01,35
Tomorrowland Speedway,2019-05-26 22:20:01,35
Tomorrowland Speedway,2019-05-26 22:25:02,35
Tomorrowland Speedway,2019-05-26 22:30:02,50
Tomorrowland Speedway,2019-05-26 22:35:01,50
Tomorrowland Speedway,2019-05-26 22:40:02,50
Tomorrowland Speedway,2019-05-26 22:45:02,50
Tomorrowland Speedway,2019-05-26 22:50:01,50
Tomorrowland Speedway,2019-05-26 22:55:01,50
Tomorrowland Speedway,2019-05-26 23:00:01,50
Tomorrowland Speedway,2019-05-27 09:05:02,5
