Ride,Date/Time,Wait Time
Tomorrowland Transit Authority PeopleMover,2019-10-07 12:10:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 12:15:14,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 12:20:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 12:25:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 12:30:09,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 12:35:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 14:30:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 14:35:12,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 14:40:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 14:45:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 14:50:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 14:55:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:00:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:05:12,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:10:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:15:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:20:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:25:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:30:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:35:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:40:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:45:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:50:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 15:55:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:00:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:05:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:10:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:15:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:20:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:25:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:30:10,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:40:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:45:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:50:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 16:55:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:00:10,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:05:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:10:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:15:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:20:10,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:25:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:30:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:35:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:40:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:45:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:50:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 17:55:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:00:09,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:05:11,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:10:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:15:10,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:20:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:25:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:30:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:35:04,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:40:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:45:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:50:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 18:55:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:00:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:05:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:10:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:15:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:20:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:25:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:30:09,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:35:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:40:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:45:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:50:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 19:55:04,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:00:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:05:10,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:10:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:15:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:20:14,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:25:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:30:09,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:35:06,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:40:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:45:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:50:05,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 20:55:08,25
Tomorrowland Transit Authority PeopleMover,2019-10-07 21:00:07,25
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:15:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:35:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 07:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 08:55:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:15:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 09:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:00:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:15:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:30:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 10:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:15:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:35:14,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:45:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 11:55:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:00:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:15:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 12:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:05:19,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:15:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:40:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:45:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 13:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:00:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:30:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:45:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 14:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 15:00:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 15:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 15:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 15:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 15:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:00:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 16:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:05:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:10:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:25:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:30:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 17:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:00:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:15:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:45:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 18:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:05:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:40:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 19:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:00:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:05:12,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:30:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:45:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 20:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:15:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:25:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:40:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 21:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:05:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:10:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:35:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 22:55:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:00:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:05:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:25:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:35:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-08 23:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:25:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-09 07:45:06,5
