Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-07-28 13:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 13:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 13:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 14:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:25:07,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:30:06,20
"Monsters, Inc. Laugh Floor",2019-07-28 14:35:05,25
"Monsters, Inc. Laugh Floor",2019-07-28 14:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 14:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 14:55:03,15
"Monsters, Inc. Laugh Floor",2019-07-28 15:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-28 15:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 15:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 15:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 15:25:07,20
"Monsters, Inc. Laugh Floor",2019-07-28 15:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 15:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 15:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 15:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 15:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 16:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 16:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 16:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 16:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 16:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 16:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-28 16:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-28 16:35:04,30
"Monsters, Inc. Laugh Floor",2019-07-28 16:40:03,35
"Monsters, Inc. Laugh Floor",2019-07-28 16:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-28 16:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-28 16:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-28 17:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-28 17:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-28 17:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:25:03,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:35:07,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 17:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:10:07,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:20:06,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:25:03,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:40:03,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 18:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:00:08,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:30:06,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 19:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:35:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:45:07,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-28 20:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-28 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 10:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-29 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-07-29 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-29 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-29 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-29 10:30:06,15
"Monsters, Inc. Laugh Floor",2019-07-29 10:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-29 10:40:04,10
"Monsters, Inc. Laugh Floor",2019-07-29 10:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-29 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-29 10:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-29 11:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:05:04,15
"Monsters, Inc. Laugh Floor",2019-07-29 11:10:07,15
"Monsters, Inc. Laugh Floor",2019-07-29 11:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:35:05,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 11:55:05,15
"Monsters, Inc. Laugh Floor",2019-07-29 12:00:04,15
"Monsters, Inc. Laugh Floor",2019-07-29 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:30:08,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 12:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 12:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 12:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 12:55:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 13:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 13:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 13:45:08,20
"Monsters, Inc. Laugh Floor",2019-07-29 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 13:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 14:00:07,25
"Monsters, Inc. Laugh Floor",2019-07-29 14:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 14:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 14:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 14:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 14:35:05,30
"Monsters, Inc. Laugh Floor",2019-07-29 14:40:05,35
"Monsters, Inc. Laugh Floor",2019-07-29 14:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 14:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 14:55:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 15:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 15:35:03,20
"Monsters, Inc. Laugh Floor",2019-07-29 15:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 15:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 15:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 16:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 16:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 16:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 16:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-29 16:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 16:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-29 16:30:05,30
"Monsters, Inc. Laugh Floor",2019-07-29 16:35:03,35
"Monsters, Inc. Laugh Floor",2019-07-29 16:40:05,35
"Monsters, Inc. Laugh Floor",2019-07-29 16:45:05,35
"Monsters, Inc. Laugh Floor",2019-07-29 16:50:04,35
"Monsters, Inc. Laugh Floor",2019-07-29 16:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:05:08,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:20:07,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 17:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:00:06,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:10:03,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:15:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:20:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 18:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:15:07,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:25:03,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:35:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:50:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 19:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:00:06,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:25:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:35:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:50:05,25
"Monsters, Inc. Laugh Floor",2019-07-29 20:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-29 21:00:06,25
"Monsters, Inc. Laugh Floor",2019-07-30 10:05:05,5
"Monsters, Inc. Laugh Floor",2019-07-30 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-30 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-30 10:20:05,5
"Monsters, Inc. Laugh Floor",2019-07-30 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-30 10:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-30 10:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-30 10:40:06,10
"Monsters, Inc. Laugh Floor",2019-07-30 10:45:05,10
"Monsters, Inc. Laugh Floor",2019-07-30 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-30 10:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-30 11:00:04,15
"Monsters, Inc. Laugh Floor",2019-07-30 11:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 11:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 11:25:03,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 11:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:00:06,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:15:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 12:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 12:35:06,30
"Monsters, Inc. Laugh Floor",2019-07-30 12:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 12:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 12:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 12:55:05,40
"Monsters, Inc. Laugh Floor",2019-07-30 13:00:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 13:05:05,30
"Monsters, Inc. Laugh Floor",2019-07-30 13:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 13:15:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 13:20:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 13:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 13:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 13:35:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 13:40:06,25
"Monsters, Inc. Laugh Floor",2019-07-30 13:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 13:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 14:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 14:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 14:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 14:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 14:25:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 14:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 14:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 14:40:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 14:45:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 14:50:04,35
"Monsters, Inc. Laugh Floor",2019-07-30 14:55:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 15:00:05,30
"Monsters, Inc. Laugh Floor",2019-07-30 15:05:05,30
"Monsters, Inc. Laugh Floor",2019-07-30 15:10:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-30 15:20:07,25
"Monsters, Inc. Laugh Floor",2019-07-30 15:25:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 15:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 15:35:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 15:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 15:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 15:55:07,20
"Monsters, Inc. Laugh Floor",2019-07-30 16:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 16:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 16:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 16:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:30:05,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:35:05,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-30 16:50:05,35
"Monsters, Inc. Laugh Floor",2019-07-30 16:55:03,30
"Monsters, Inc. Laugh Floor",2019-07-30 17:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-30 17:05:03,25
"Monsters, Inc. Laugh Floor",2019-07-30 17:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 17:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:05:03,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:20:07,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:50:07,20
"Monsters, Inc. Laugh Floor",2019-07-30 18:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:00:08,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:10:06,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:25:08,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:50:08,20
"Monsters, Inc. Laugh Floor",2019-07-30 19:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:10:03,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:40:03,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 20:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-30 21:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 10:04:52,5
"Monsters, Inc. Laugh Floor",2019-07-31 10:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-31 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-31 10:15:05,5
"Monsters, Inc. Laugh Floor",2019-07-31 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-31 10:25:07,5
"Monsters, Inc. Laugh Floor",2019-07-31 10:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 10:35:06,15
"Monsters, Inc. Laugh Floor",2019-07-31 10:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 10:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 10:51:36,15
"Monsters, Inc. Laugh Floor",2019-07-31 10:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 10:58:29,15
"Monsters, Inc. Laugh Floor",2019-07-31 11:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 11:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 11:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:20:09,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:25:06,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 12:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 13:00:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 13:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 13:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 13:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 13:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 13:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 13:40:06,20
"Monsters, Inc. Laugh Floor",2019-07-31 13:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 13:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-31 14:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 14:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 14:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 14:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-31 14:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-31 14:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-31 14:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-31 14:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 14:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 14:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:05:03,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:10:03,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:25:03,25
"Monsters, Inc. Laugh Floor",2019-07-31 15:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 15:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-31 15:40:04,20
