Ride,Date/Time,Wait Time
"""it's a small world""",2020-12-24 09:40:04,20
"""it's a small world""",2020-12-24 09:45:04,20
"""it's a small world""",2020-12-24 09:50:04,20
"""it's a small world""",2020-12-24 09:55:04,20
"""it's a small world""",2020-12-24 10:00:05,25
"""it's a small world""",2020-12-24 10:05:05,25
"""it's a small world""",2020-12-24 10:10:04,25
"""it's a small world""",2020-12-24 10:15:04,25
"""it's a small world""",2020-12-24 10:20:05,25
"""it's a small world""",2020-12-24 10:30:04,40
"""it's a small world""",2020-12-24 10:35:04,40
"""it's a small world""",2020-12-24 10:40:04,40
"""it's a small world""",2020-12-24 10:45:04,40
"""it's a small world""",2020-12-24 10:50:04,40
"""it's a small world""",2020-12-24 10:55:04,40
"""it's a small world""",2020-12-24 11:00:05,30
"""it's a small world""",2020-12-24 11:05:07,30
"""it's a small world""",2020-12-24 11:10:04,30
"""it's a small world""",2020-12-24 11:15:04,30
"""it's a small world""",2020-12-24 11:20:04,30
"""it's a small world""",2020-12-24 11:25:04,30
"""it's a small world""",2020-12-24 11:30:04,50
"""it's a small world""",2020-12-24 11:35:04,50
"""it's a small world""",2020-12-24 11:40:04,50
"""it's a small world""",2020-12-24 11:45:04,50
"""it's a small world""",2020-12-24 11:50:04,50
"""it's a small world""",2020-12-24 11:55:04,50
"""it's a small world""",2020-12-24 12:00:05,50
"""it's a small world""",2020-12-24 12:05:05,50
"""it's a small world""",2020-12-24 12:10:04,50
"""it's a small world""",2020-12-24 12:15:04,60
"""it's a small world""",2020-12-24 12:20:04,60
"""it's a small world""",2020-12-24 12:25:04,60
"""it's a small world""",2020-12-24 12:30:05,60
"""it's a small world""",2020-12-24 12:35:04,60
"""it's a small world""",2020-12-24 12:40:04,60
"""it's a small world""",2020-12-24 12:45:04,60
"""it's a small world""",2020-12-24 12:50:04,50
"""it's a small world""",2020-12-24 12:55:04,50
"""it's a small world""",2020-12-24 13:00:05,50
"""it's a small world""",2020-12-24 13:05:05,50
"""it's a small world""",2020-12-24 13:10:05,50
"""it's a small world""",2020-12-24 13:15:04,50
"""it's a small world""",2020-12-24 13:20:05,50
"""it's a small world""",2020-12-24 13:25:04,50
"""it's a small world""",2020-12-24 13:30:03,50
"""it's a small world""",2020-12-24 13:35:04,50
"""it's a small world""",2020-12-24 13:40:04,50
"""it's a small world""",2020-12-24 13:45:04,60
"""it's a small world""",2020-12-24 13:50:03,60
"""it's a small world""",2020-12-24 13:55:04,60
"""it's a small world""",2020-12-24 14:00:04,60
"""it's a small world""",2020-12-24 14:05:03,60
"""it's a small world""",2020-12-24 14:10:04,60
"""it's a small world""",2020-12-24 14:15:05,50
"""it's a small world""",2020-12-24 14:20:04,50
"""it's a small world""",2020-12-24 14:25:04,50
"""it's a small world""",2020-12-24 14:30:05,50
"""it's a small world""",2020-12-24 14:35:04,50
"""it's a small world""",2020-12-24 14:40:04,50
"""it's a small world""",2020-12-24 14:45:04,50
"""it's a small world""",2020-12-24 14:50:04,50
"""it's a small world""",2020-12-24 14:55:04,40
"""it's a small world""",2020-12-24 15:00:04,40
"""it's a small world""",2020-12-24 15:05:05,40
"""it's a small world""",2020-12-24 15:10:05,40
"""it's a small world""",2020-12-24 15:15:05,40
"""it's a small world""",2020-12-24 15:20:04,40
"""it's a small world""",2020-12-24 15:25:04,40
"""it's a small world""",2020-12-24 15:30:04,40
"""it's a small world""",2020-12-24 15:35:03,40
"""it's a small world""",2020-12-24 15:40:04,70
"""it's a small world""",2020-12-24 15:45:04,75
"""it's a small world""",2020-12-24 15:50:04,75
"""it's a small world""",2020-12-24 15:55:04,75
"""it's a small world""",2020-12-24 16:00:04,75
"""it's a small world""",2020-12-24 16:05:04,75
"""it's a small world""",2020-12-24 16:10:04,50
"""it's a small world""",2020-12-24 16:15:04,50
"""it's a small world""",2020-12-24 16:20:04,50
"""it's a small world""",2020-12-24 16:25:04,50
"""it's a small world""",2020-12-24 16:30:04,50
"""it's a small world""",2020-12-24 16:35:04,60
"""it's a small world""",2020-12-24 16:40:04,60
"""it's a small world""",2020-12-24 16:45:04,60
"""it's a small world""",2020-12-24 16:50:04,50
"""it's a small world""",2020-12-24 16:55:04,50
"""it's a small world""",2020-12-24 17:00:04,50
"""it's a small world""",2020-12-24 17:05:04,50
"""it's a small world""",2020-12-24 17:10:04,50
"""it's a small world""",2020-12-24 17:15:04,40
"""it's a small world""",2020-12-24 17:20:05,40
"""it's a small world""",2020-12-24 17:25:04,40
"""it's a small world""",2020-12-24 17:30:05,40
"""it's a small world""",2020-12-24 17:35:04,40
"""it's a small world""",2020-12-24 17:40:04,40
"""it's a small world""",2020-12-24 17:45:04,40
"""it's a small world""",2020-12-24 17:50:04,40
"""it's a small world""",2020-12-24 17:55:03,40
"""it's a small world""",2020-12-24 18:00:05,40
"""it's a small world""",2020-12-24 18:05:04,40
"""it's a small world""",2020-12-24 18:10:04,40
"""it's a small world""",2020-12-24 18:15:04,40
"""it's a small world""",2020-12-24 18:20:04,40
"""it's a small world""",2020-12-24 18:35:04,30
"""it's a small world""",2020-12-24 18:40:04,30
"""it's a small world""",2020-12-24 18:45:04,30
"""it's a small world""",2020-12-24 18:50:04,30
"""it's a small world""",2020-12-24 18:55:04,30
"""it's a small world""",2020-12-24 19:00:04,30
"""it's a small world""",2020-12-24 19:05:05,30
"""it's a small world""",2020-12-24 19:10:04,30
"""it's a small world""",2020-12-24 19:15:04,30
"""it's a small world""",2020-12-24 19:20:05,30
"""it's a small world""",2020-12-24 19:25:05,30
"""it's a small world""",2020-12-24 19:30:04,30
"""it's a small world""",2020-12-24 19:35:04,30
"""it's a small world""",2020-12-24 19:40:04,30
"""it's a small world""",2020-12-24 19:45:04,30
"""it's a small world""",2020-12-24 19:50:04,30
"""it's a small world""",2020-12-24 19:55:04,30
"""it's a small world""",2020-12-24 20:00:05,30
"""it's a small world""",2020-12-24 20:05:04,30
"""it's a small world""",2020-12-24 20:10:04,30
"""it's a small world""",2020-12-24 20:15:04,30
"""it's a small world""",2020-12-24 20:20:04,30
"""it's a small world""",2020-12-24 20:25:04,25
"""it's a small world""",2020-12-24 20:30:05,15
"""it's a small world""",2020-12-24 20:35:05,15
"""it's a small world""",2020-12-24 20:40:04,15
"""it's a small world""",2020-12-24 20:45:04,15
"""it's a small world""",2020-12-24 20:50:04,15
"""it's a small world""",2020-12-24 20:55:03,15
"""it's a small world""",2020-12-24 21:00:04,15
"""it's a small world""",2020-12-24 21:05:04,15
"""it's a small world""",2020-12-24 21:10:04,15
"""it's a small world""",2020-12-24 21:15:04,15
"""it's a small world""",2020-12-24 21:20:04,15
"""it's a small world""",2020-12-24 21:25:05,5
"""it's a small world""",2020-12-24 21:30:05,5
"""it's a small world""",2020-12-24 21:35:04,5
"""it's a small world""",2020-12-24 21:40:03,5
"""it's a small world""",2020-12-24 21:45:04,5
"""it's a small world""",2020-12-24 21:50:04,5
"""it's a small world""",2020-12-24 21:55:04,5
"""it's a small world""",2020-12-24 22:00:05,5
"""it's a small world""",2020-12-25 08:05:04,5
"""it's a small world""",2020-12-25 08:10:04,5
"""it's a small world""",2020-12-25 08:15:04,5
"""it's a small world""",2020-12-25 08:20:04,5
"""it's a small world""",2020-12-25 08:25:04,5
"""it's a small world""",2020-12-25 08:30:05,5
"""it's a small world""",2020-12-25 08:35:04,5
"""it's a small world""",2020-12-25 08:40:04,5
"""it's a small world""",2020-12-25 08:45:04,5
"""it's a small world""",2020-12-25 08:50:04,5
"""it's a small world""",2020-12-25 08:55:04,20
"""it's a small world""",2020-12-25 09:00:04,20
"""it's a small world""",2020-12-25 09:05:07,20
"""it's a small world""",2020-12-25 09:10:03,20
"""it's a small world""",2020-12-25 09:15:04,20
"""it's a small world""",2020-12-25 09:20:04,20
"""it's a small world""",2020-12-25 09:25:04,20
"""it's a small world""",2020-12-25 09:30:04,20
"""it's a small world""",2020-12-25 09:35:04,20
"""it's a small world""",2020-12-25 09:40:04,20
"""it's a small world""",2020-12-25 09:45:02,20
"""it's a small world""",2020-12-25 09:50:04,20
"""it's a small world""",2020-12-25 09:55:03,20
"""it's a small world""",2020-12-25 10:00:05,20
"""it's a small world""",2020-12-25 10:05:04,20
"""it's a small world""",2020-12-25 10:10:04,45
"""it's a small world""",2020-12-25 10:15:04,45
"""it's a small world""",2020-12-25 10:20:04,45
"""it's a small world""",2020-12-25 10:30:04,45
"""it's a small world""",2020-12-25 10:35:04,30
"""it's a small world""",2020-12-25 10:40:04,30
"""it's a small world""",2020-12-25 10:45:04,30
"""it's a small world""",2020-12-25 10:50:03,30
"""it's a small world""",2020-12-25 10:55:04,30
"""it's a small world""",2020-12-25 11:00:04,30
"""it's a small world""",2020-12-25 11:05:05,30
"""it's a small world""",2020-12-25 11:10:06,30
"""it's a small world""",2020-12-25 11:15:04,30
"""it's a small world""",2020-12-25 11:20:04,30
"""it's a small world""",2020-12-25 11:25:04,30
"""it's a small world""",2020-12-25 11:30:05,30
"""it's a small world""",2020-12-25 11:35:04,30
"""it's a small world""",2020-12-25 11:40:04,30
"""it's a small world""",2020-12-25 11:45:04,30
"""it's a small world""",2020-12-25 11:50:04,50
"""it's a small world""",2020-12-25 11:55:04,50
"""it's a small world""",2020-12-25 12:00:05,60
"""it's a small world""",2020-12-25 12:05:05,60
"""it's a small world""",2020-12-25 12:10:04,60
"""it's a small world""",2020-12-25 12:15:04,60
"""it's a small world""",2020-12-25 12:20:04,60
"""it's a small world""",2020-12-25 12:25:04,60
"""it's a small world""",2020-12-25 12:30:05,60
"""it's a small world""",2020-12-25 12:35:04,25
"""it's a small world""",2020-12-25 12:40:03,25
"""it's a small world""",2020-12-25 12:45:04,25
"""it's a small world""",2020-12-25 13:05:05,25
"""it's a small world""",2020-12-25 13:10:04,25
"""it's a small world""",2020-12-25 13:15:06,25
"""it's a small world""",2020-12-25 13:20:05,25
"""it's a small world""",2020-12-25 13:25:05,25
"""it's a small world""",2020-12-25 13:30:05,60
"""it's a small world""",2020-12-25 13:35:04,60
"""it's a small world""",2020-12-25 13:40:04,60
"""it's a small world""",2020-12-25 13:45:04,60
"""it's a small world""",2020-12-25 13:50:04,60
"""it's a small world""",2020-12-25 13:55:04,60
"""it's a small world""",2020-12-25 14:00:05,40
"""it's a small world""",2020-12-25 14:05:05,35
"""it's a small world""",2020-12-25 14:10:04,35
"""it's a small world""",2020-12-25 14:15:04,60
"""it's a small world""",2020-12-25 14:20:04,60
"""it's a small world""",2020-12-25 14:25:04,60
"""it's a small world""",2020-12-25 14:30:04,60
"""it's a small world""",2020-12-25 14:35:04,50
"""it's a small world""",2020-12-25 14:40:04,50
"""it's a small world""",2020-12-25 14:45:04,50
"""it's a small world""",2020-12-25 14:50:04,50
"""it's a small world""",2020-12-25 14:55:04,50
"""it's a small world""",2020-12-25 15:00:04,50
"""it's a small world""",2020-12-25 15:05:05,50
"""it's a small world""",2020-12-25 15:10:04,50
"""it's a small world""",2020-12-25 15:15:04,50
"""it's a small world""",2020-12-25 15:20:06,50
"""it's a small world""",2020-12-25 15:25:04,50
"""it's a small world""",2020-12-25 15:30:04,50
"""it's a small world""",2020-12-25 15:35:04,50
"""it's a small world""",2020-12-25 15:40:04,50
"""it's a small world""",2020-12-25 15:45:04,50
"""it's a small world""",2020-12-25 15:50:04,50
"""it's a small world""",2020-12-25 15:55:04,40
"""it's a small world""",2020-12-25 16:00:04,40
"""it's a small world""",2020-12-25 16:05:04,40
"""it's a small world""",2020-12-25 16:10:04,40
"""it's a small world""",2020-12-25 16:15:03,40
"""it's a small world""",2020-12-25 16:20:04,50
"""it's a small world""",2020-12-25 16:25:03,50
"""it's a small world""",2020-12-25 16:30:05,50
"""it's a small world""",2020-12-25 16:35:04,50
"""it's a small world""",2020-12-25 16:40:04,50
"""it's a small world""",2020-12-25 16:45:04,50
"""it's a small world""",2020-12-25 16:50:04,50
"""it's a small world""",2020-12-25 16:55:04,50
"""it's a small world""",2020-12-25 17:00:04,50
"""it's a small world""",2020-12-25 17:05:05,50
"""it's a small world""",2020-12-25 17:10:03,50
"""it's a small world""",2020-12-25 17:15:04,50
"""it's a small world""",2020-12-25 17:20:04,50
"""it's a small world""",2020-12-25 17:25:05,20
"""it's a small world""",2020-12-25 17:30:04,20
"""it's a small world""",2020-12-25 17:35:04,30
"""it's a small world""",2020-12-25 17:40:04,30
"""it's a small world""",2020-12-25 17:45:04,30
"""it's a small world""",2020-12-25 17:50:04,30
"""it's a small world""",2020-12-25 17:55:04,30
"""it's a small world""",2020-12-25 18:00:04,30
"""it's a small world""",2020-12-25 18:05:04,40
"""it's a small world""",2020-12-25 18:10:04,40
"""it's a small world""",2020-12-25 18:15:04,40
"""it's a small world""",2020-12-25 18:20:04,40
"""it's a small world""",2020-12-25 18:25:04,40
"""it's a small world""",2020-12-25 18:30:04,40
"""it's a small world""",2020-12-25 18:35:04,30
"""it's a small world""",2020-12-25 18:40:03,30
"""it's a small world""",2020-12-25 18:45:04,25
"""it's a small world""",2020-12-25 18:50:04,25
"""it's a small world""",2020-12-25 18:55:03,25
"""it's a small world""",2020-12-25 19:00:04,25
"""it's a small world""",2020-12-25 19:05:04,25
"""it's a small world""",2020-12-25 19:10:08,25
"""it's a small world""",2020-12-25 19:15:04,25
"""it's a small world""",2020-12-25 19:20:04,20
"""it's a small world""",2020-12-25 19:25:04,20
"""it's a small world""",2020-12-25 19:30:06,20
"""it's a small world""",2020-12-25 19:35:04,20
"""it's a small world""",2020-12-25 19:40:05,20
"""it's a small world""",2020-12-25 19:45:04,20
"""it's a small world""",2020-12-25 19:50:04,20
"""it's a small world""",2020-12-25 19:55:04,35
"""it's a small world""",2020-12-25 20:00:05,35
"""it's a small world""",2020-12-25 20:05:05,35
"""it's a small world""",2020-12-25 20:10:04,35
"""it's a small world""",2020-12-25 20:15:04,35
"""it's a small world""",2020-12-25 20:20:04,30
"""it's a small world""",2020-12-25 20:25:04,30
"""it's a small world""",2020-12-25 20:30:04,30
"""it's a small world""",2020-12-25 20:35:04,20
"""it's a small world""",2020-12-25 20:40:05,20
"""it's a small world""",2020-12-25 20:45:04,20
"""it's a small world""",2020-12-25 20:50:04,20
"""it's a small world""",2020-12-25 20:55:03,15
"""it's a small world""",2020-12-25 21:00:04,15
"""it's a small world""",2020-12-25 21:05:05,15
"""it's a small world""",2020-12-25 21:10:04,15
"""it's a small world""",2020-12-25 21:15:04,15
"""it's a small world""",2020-12-25 21:20:04,15
"""it's a small world""",2020-12-25 21:25:03,15
"""it's a small world""",2020-12-25 21:30:03,10
"""it's a small world""",2020-12-25 21:35:06,10
"""it's a small world""",2020-12-25 21:40:04,10
"""it's a small world""",2020-12-25 21:45:04,5
"""it's a small world""",2020-12-25 21:50:04,5
"""it's a small world""",2020-12-25 21:55:04,5
"""it's a small world""",2020-12-25 22:00:05,5
"""it's a small world""",2020-12-26 08:05:05,5
"""it's a small world""",2020-12-26 08:10:04,5
"""it's a small world""",2020-12-26 08:15:04,5
"""it's a small world""",2020-12-26 08:20:04,5
"""it's a small world""",2020-12-26 08:25:04,5
"""it's a small world""",2020-12-26 08:30:04,5
"""it's a small world""",2020-12-26 08:35:04,5
"""it's a small world""",2020-12-26 08:40:04,5
"""it's a small world""",2020-12-26 08:45:03,5
"""it's a small world""",2020-12-26 08:50:04,5
"""it's a small world""",2020-12-26 08:55:04,10
"""it's a small world""",2020-12-26 09:00:04,10
"""it's a small world""",2020-12-26 09:05:06,10
"""it's a small world""",2020-12-26 09:10:04,10
"""it's a small world""",2020-12-26 09:15:04,10
"""it's a small world""",2020-12-26 09:20:04,10
"""it's a small world""",2020-12-26 09:25:04,10
"""it's a small world""",2020-12-26 09:30:04,10
"""it's a small world""",2020-12-26 09:35:04,10
"""it's a small world""",2020-12-26 09:40:04,10
"""it's a small world""",2020-12-26 09:45:03,10
"""it's a small world""",2020-12-26 09:50:04,25
"""it's a small world""",2020-12-26 09:55:03,25
"""it's a small world""",2020-12-26 10:00:04,25
"""it's a small world""",2020-12-26 10:05:05,25
"""it's a small world""",2020-12-26 10:10:04,25
"""it's a small world""",2020-12-26 10:15:04,25
"""it's a small world""",2020-12-26 10:20:04,25
"""it's a small world""",2020-12-26 10:25:04,30
"""it's a small world""",2020-12-26 10:30:03,30
"""it's a small world""",2020-12-26 10:35:04,30
"""it's a small world""",2020-12-26 10:40:04,30
"""it's a small world""",2020-12-26 10:45:04,30
"""it's a small world""",2020-12-26 10:50:04,30
"""it's a small world""",2020-12-26 10:55:04,30
"""it's a small world""",2020-12-26 11:00:05,30
"""it's a small world""",2020-12-26 11:05:04,30
"""it's a small world""",2020-12-26 11:10:05,30
"""it's a small world""",2020-12-26 11:15:04,30
"""it's a small world""",2020-12-26 11:20:04,30
"""it's a small world""",2020-12-26 11:25:04,40
"""it's a small world""",2020-12-26 11:30:04,40
"""it's a small world""",2020-12-26 11:35:04,40
"""it's a small world""",2020-12-26 11:40:04,40
"""it's a small world""",2020-12-26 11:45:03,40
"""it's a small world""",2020-12-26 11:50:04,40
"""it's a small world""",2020-12-26 11:55:04,40
"""it's a small world""",2020-12-26 12:00:06,60
